value,timestamp
235.872,2018-01-31T02:09:05.000Z
235.824,2018-01-31T02:09:08.000Z
235.765,2018-01-31T02:09:12.000Z
235.687,2018-01-31T02:09:16.000Z
235.718,2018-01-31T02:09:19.000Z
235.495,2018-01-31T02:09:38.000Z
235.555,2018-01-31T02:09:42.000Z
235.428,2018-01-31T02:09:49.000Z
235.792,2018-01-31T02:09:56.000Z
235.426,2018-01-31T02:10:04.000Z
235.408,2018-01-31T02:10:15.000Z
235.499,2018-01-31T02:10:30.000Z
235.504,2018-01-31T02:10:33.000Z
235.535,2018-01-31T02:10:37.000Z
236.115,2018-01-31T02:10:45.000Z
236.055,2018-01-31T02:10:48.000Z
236.006,2018-01-31T02:10:52.000Z
235.941,2018-01-31T02:10:56.000Z
235.953,2018-01-31T02:11:07.000Z
235.801,2018-01-31T02:11:10.000Z
235.807,2018-01-31T02:11:14.000Z
235.898,2018-01-31T02:11:22.000Z
236.385,2018-01-31T02:11:44.000Z
236.140,2018-01-31T02:11:47.000Z
236.037,2018-01-31T02:11:55.000Z
235.793,2018-01-31T02:12:02.000Z
235.622,2018-01-31T02:12:06.000Z
236.022,2018-01-31T02:12:13.000Z
235.716,2018-01-31T02:12:17.000Z
236.087,2018-01-31T02:12:28.000Z
235.867,2018-01-31T02:12:39.000Z
235.707,2018-01-31T02:12:43.000Z
235.816,2018-01-31T02:12:47.000Z
236.232,2018-01-31T02:12:58.000Z
236.274,2018-01-31T02:13:09.000Z
236.363,2018-01-31T02:13:16.000Z
236.461,2018-01-31T02:13:24.000Z
235.933,2018-01-31T02:13:35.000Z
235.904,2018-01-31T02:13:38.000Z
235.786,2018-01-31T02:14:01.000Z
236.062,2018-01-31T02:14:04.000Z
235.997,2018-01-31T02:14:12.000Z
235.656,2018-01-31T02:14:08.000Z
235.900,2018-01-31T02:14:30.000Z
235.984,2018-01-31T02:14:34.000Z
236.340,2018-01-31T02:14:53.000Z
236.343,2018-01-31T02:14:56.000Z
236.428,2018-01-31T02:15:00.000Z
236.097,2018-01-31T02:15:07.000Z
236.322,2018-01-31T02:15:15.000Z
236.048,2018-01-31T02:15:30.000Z
235.996,2018-01-31T02:15:33.000Z
235.643,2018-01-31T02:15:48.000Z
236.171,2018-01-31T02:15:52.000Z
235.891,2018-01-31T02:15:55.000Z
235.978,2018-01-31T02:15:59.000Z
236.646,2018-01-31T02:16:07.000Z
236.801,2018-01-31T02:16:14.000Z
236.522,2018-01-31T02:16:40.000Z
236.584,2018-01-31T02:16:44.000Z
236.659,2018-01-31T02:16:47.000Z
236.607,2018-01-31T02:16:55.000Z
236.359,2018-01-31T02:16:58.000Z
236.137,2018-01-31T02:17:02.000Z
235.960,2018-01-31T02:17:09.000Z
235.925,2018-01-31T02:17:13.000Z
236.132,2018-01-31T02:17:17.000Z
236.476,2018-01-31T02:17:24.000Z
236.332,2018-01-31T02:17:28.000Z
236.081,2018-01-31T02:17:39.000Z
236.320,2018-01-31T02:17:50.000Z
236.246,2018-01-31T02:18:16.000Z
236.014,2018-01-31T02:18:23.000Z
236.233,2018-01-31T02:18:31.000Z
236.418,2018-01-31T02:18:38.000Z
236.415,2018-01-31T02:18:46.000Z
236.100,2018-01-31T02:18:53.000Z
236.294,2018-01-31T02:19:00.000Z
236.471,2018-01-31T02:19:08.000Z
236.419,2018-01-31T02:19:15.000Z
236.546,2018-01-31T02:19:30.000Z
236.295,2018-01-31T02:19:37.000Z
236.330,2018-01-31T02:19:41.000Z
236.400,2018-01-31T02:19:52.000Z
236.433,2018-01-31T02:19:56.000Z
236.486,2018-01-31T02:20:03.000Z
236.408,2018-01-31T02:20:07.000Z
236.588,2018-01-31T02:20:11.000Z
236.722,2018-01-31T02:20:18.000Z
236.732,2018-01-31T02:20:22.000Z
236.532,2018-01-31T02:20:33.000Z
236.586,2018-01-31T02:20:37.000Z
236.478,2018-01-31T02:20:48.000Z
236.311,2018-01-31T02:20:51.000Z
236.242,2018-01-31T02:20:55.000Z
236.225,2018-01-31T02:21:03.000Z
236.325,2018-01-31T02:21:17.000Z
236.835,2018-01-31T02:21:29.000Z
236.595,2018-01-31T02:21:32.000Z
236.536,2018-01-31T02:21:36.000Z
236.579,2018-01-31T02:21:40.000Z
236.558,2018-01-31T02:21:47.000Z
236.625,2018-01-31T02:22:02.000Z
236.599,2018-01-31T02:22:31.000Z
236.654,2018-01-31T02:22:43.000Z
236.677,2018-01-31T02:22:46.000Z
236.647,2018-01-31T02:22:50.000Z
236.761,2018-01-31T02:22:57.000Z
236.743,2018-01-31T02:23:01.000Z
236.630,2018-01-31T02:23:05.000Z
236.579,2018-01-31T02:23:08.000Z
236.604,2018-01-31T02:23:12.000Z
236.824,2018-01-31T02:23:16.000Z
236.777,2018-01-31T02:23:20.000Z
236.967,2018-01-31T02:23:23.000Z
236.838,2018-01-31T02:23:27.000Z
236.584,2018-01-31T02:23:34.000Z
236.686,2018-01-31T02:23:38.000Z
236.625,2018-01-31T02:23:42.000Z
236.602,2018-01-31T02:23:45.000Z
236.658,2018-01-31T02:23:49.000Z
236.657,2018-01-31T02:23:53.000Z
236.668,2018-01-31T02:24:00.000Z
236.667,2018-01-31T02:24:04.000Z
236.650,2018-01-31T02:24:08.000Z
236.616,2018-01-31T02:24:15.000Z
236.567,2018-01-31T02:24:19.000Z
236.545,2018-01-31T02:24:22.000Z
236.566,2018-01-31T02:24:30.000Z
236.736,2018-01-31T02:24:37.000Z
236.947,2018-01-31T02:24:59.000Z
236.876,2018-01-31T02:25:25.000Z
236.828,2018-01-31T02:25:40.000Z
236.991,2018-01-31T02:25:48.000Z
236.630,2018-01-31T02:26:06.000Z
236.800,2018-01-31T02:26:10.000Z
236.832,2018-01-31T02:26:14.000Z
237.044,2018-01-31T02:26:17.000Z
236.929,2018-01-31T02:26:28.000Z
236.854,2018-01-31T02:26:32.000Z
236.869,2018-01-31T02:26:36.000Z
236.806,2018-01-31T02:26:47.000Z
236.779,2018-01-31T02:26:51.000Z
236.829,2018-01-31T02:27:09.000Z
236.832,2018-01-31T02:27:13.000Z
236.976,2018-01-31T02:27:24.000Z
237.121,2018-01-31T02:27:28.000Z
236.793,2018-01-31T02:27:39.000Z
237.343,2018-01-31T02:27:53.000Z
237.252,2018-01-31T02:27:57.000Z
237.017,2018-01-31T02:28:05.000Z
236.903,2018-01-31T02:28:12.000Z
236.948,2018-01-31T02:28:16.000Z
236.998,2018-01-31T02:28:19.000Z
237.135,2018-01-31T02:28:23.000Z
237.129,2018-01-31T02:28:27.000Z
237.253,2018-01-31T02:28:30.000Z
237.408,2018-01-31T02:28:34.000Z
237.436,2018-01-31T02:28:38.000Z
237.480,2018-01-31T02:28:42.000Z
237.746,2018-01-31T02:28:45.000Z
237.841,2018-01-31T02:28:49.000Z
237.466,2018-01-31T02:28:56.000Z
236.872,2018-01-31T02:29:07.000Z
237.095,2018-01-31T02:29:18.000Z
236.931,2018-01-31T02:29:30.000Z
236.668,2018-01-31T02:29:41.000Z
236.835,2018-01-31T02:29:52.000Z
236.850,2018-01-31T02:29:55.000Z
236.639,2018-01-31T02:30:03.000Z
236.558,2018-01-31T02:30:07.000Z
236.571,2018-01-31T02:30:10.000Z
236.957,2018-01-31T02:30:18.000Z
236.889,2018-01-31T02:30:21.000Z
236.840,2018-01-31T02:30:25.000Z
236.469,2018-01-31T02:30:32.000Z
236.709,2018-01-31T02:30:47.000Z
236.705,2018-01-31T02:30:51.000Z
236.834,2018-01-31T02:30:55.000Z
236.916,2018-01-31T02:31:02.000Z
236.843,2018-01-31T02:31:06.000Z
236.861,2018-01-31T02:31:09.000Z
236.509,2018-01-31T02:31:17.000Z
236.550,2018-01-31T02:31:20.000Z
236.369,2018-01-31T02:31:46.000Z
236.093,2018-01-31T02:31:57.000Z
236.196,2018-01-31T02:32:05.000Z
236.277,2018-01-31T02:32:12.000Z
236.249,2018-01-31T02:32:16.000Z
236.243,2018-01-31T02:32:20.000Z
236.036,2018-01-31T02:32:23.000Z
235.779,2018-01-31T02:32:35.000Z
235.847,2018-01-31T02:32:42.000Z
235.875,2018-01-31T02:32:46.000Z
236.097,2018-01-31T02:32:49.000Z
236.050,2018-01-31T02:32:53.000Z
235.468,2018-01-31T02:33:08.000Z
235.768,2018-01-31T02:33:15.000Z
235.688,2018-01-31T02:33:19.000Z
235.677,2018-01-31T02:33:23.000Z
235.886,2018-01-31T02:33:26.000Z
235.741,2018-01-31T02:33:34.000Z
235.989,2018-01-31T02:33:37.000Z
235.724,2018-01-31T02:33:49.000Z
235.484,2018-01-31T02:34:00.000Z
235.951,2018-01-31T02:34:11.000Z
235.941,2018-01-31T02:34:15.000Z
235.704,2018-01-31T02:34:22.000Z
235.792,2018-01-31T02:34:29.000Z
235.733,2018-01-31T02:34:44.000Z
235.667,2018-01-31T02:34:48.000Z
235.969,2018-01-31T02:34:52.000Z
235.760,2018-01-31T02:34:55.000Z
235.857,2018-01-31T02:35:03.000Z
235.736,2018-01-31T02:35:06.000Z
235.812,2018-01-31T02:35:14.000Z
235.671,2018-01-31T02:35:29.000Z
235.679,2018-01-31T02:35:40.000Z
235.603,2018-01-31T02:35:47.000Z
235.354,2018-01-31T02:35:54.000Z
236.237,2018-01-31T02:36:06.000Z
236.079,2018-01-31T02:36:09.000Z
235.867,2018-01-31T02:36:24.000Z
236.406,2018-01-31T02:36:31.000Z
236.139,2018-01-31T02:36:35.000Z
235.744,2018-01-31T02:36:43.000Z
235.456,2018-01-31T02:37:01.000Z
235.836,2018-01-31T02:37:05.000Z
235.463,2018-01-31T02:37:08.000Z
235.773,2018-01-31T02:37:12.000Z
235.753,2018-01-31T02:37:16.000Z
236.131,2018-01-31T02:37:23.000Z
236.137,2018-01-31T02:37:31.000Z
235.974,2018-01-31T02:37:42.000Z
236.143,2018-01-31T02:37:45.000Z
235.967,2018-01-31T02:38:00.000Z
235.981,2018-01-31T02:38:04.000Z
236.277,2018-01-31T02:38:08.000Z
236.072,2018-01-31T02:38:11.000Z
236.042,2018-01-31T02:38:19.000Z
235.733,2018-01-31T02:38:22.000Z
235.876,2018-01-31T02:38:26.000Z
235.827,2018-01-31T02:38:34.000Z
235.874,2018-01-31T02:38:52.000Z
236.111,2018-01-31T02:38:59.000Z
236.168,2018-01-31T02:39:03.000Z
236.181,2018-01-31T02:39:11.000Z
236.361,2018-01-31T02:39:18.000Z
236.387,2018-01-31T02:39:22.000Z
236.356,2018-01-31T02:39:25.000Z
236.263,2018-01-31T02:39:29.000Z
235.933,2018-01-31T02:39:40.000Z
235.956,2018-01-31T02:39:44.000Z
236.027,2018-01-31T02:39:55.000Z
236.416,2018-01-31T02:40:02.000Z
235.908,2018-01-31T02:39:51.000Z
236.390,2018-01-31T02:40:13.000Z
236.454,2018-01-31T02:40:21.000Z
236.257,2018-01-31T02:40:25.000Z
236.363,2018-01-31T02:40:28.000Z
236.304,2018-01-31T02:40:32.000Z
236.468,2018-01-31T02:40:36.000Z
236.437,2018-01-31T02:40:43.000Z
236.240,2018-01-31T02:40:58.000Z
236.226,2018-01-31T02:41:02.000Z
236.180,2018-01-31T02:41:05.000Z
236.461,2018-01-31T02:41:09.000Z
236.394,2018-01-31T02:41:13.000Z
236.459,2018-01-31T02:41:16.000Z
236.585,2018-01-31T02:41:27.000Z
236.754,2018-01-31T02:41:42.000Z
236.537,2018-01-31T02:41:46.000Z
236.476,2018-01-31T02:41:50.000Z
236.781,2018-01-31T02:42:04.000Z
236.389,2018-01-31T02:42:19.000Z
236.259,2018-01-31T02:42:23.000Z
236.362,2018-01-31T02:42:27.000Z
236.304,2018-01-31T02:42:30.000Z
236.423,2018-01-31T02:42:38.000Z
236.653,2018-01-31T02:42:45.000Z
236.667,2018-01-31T02:42:49.000Z
236.638,2018-01-31T02:42:53.000Z
237.122,2018-01-31T02:43:04.000Z
237.189,2018-01-31T02:43:07.000Z
236.932,2018-01-31T02:43:26.000Z
236.902,2018-01-31T02:43:30.000Z
236.913,2018-01-31T02:43:48.000Z
236.496,2018-01-31T02:43:59.000Z
236.498,2018-01-31T02:44:07.000Z
236.433,2018-01-31T02:44:18.000Z
236.093,2018-01-31T02:44:21.000Z
236.669,2018-01-31T02:44:29.000Z
236.073,2018-01-31T02:44:51.000Z
236.472,2018-01-31T02:45:02.000Z
236.239,2018-01-31T02:45:06.000Z
236.625,2018-01-31T02:45:13.000Z
236.693,2018-01-31T02:45:17.000Z
236.614,2018-01-31T02:45:21.000Z
236.463,2018-01-31T02:45:28.000Z
236.632,2018-01-31T02:45:32.000Z
236.578,2018-01-31T02:45:35.000Z
236.760,2018-01-31T02:45:46.000Z
236.343,2018-01-31T02:45:50.000Z
236.505,2018-01-31T02:46:01.000Z
236.748,2018-01-31T02:46:09.000Z
236.337,2018-01-31T02:46:16.000Z
236.291,2018-01-31T02:46:20.000Z
236.384,2018-01-31T02:46:23.000Z
236.643,2018-01-31T02:46:27.000Z
236.727,2018-01-31T02:46:46.000Z
236.477,2018-01-31T02:46:53.000Z
236.779,2018-01-31T02:46:57.000Z
236.864,2018-01-31T02:47:00.000Z
236.920,2018-01-31T02:47:04.000Z
236.963,2018-01-31T02:47:12.000Z
237.002,2018-01-31T02:47:30.000Z
236.962,2018-01-31T02:47:34.000Z
236.787,2018-01-31T02:47:45.000Z
236.814,2018-01-31T02:47:52.000Z
236.882,2018-01-31T02:47:56.000Z
236.973,2018-01-31T02:48:00.000Z
237.231,2018-01-31T02:48:03.000Z
236.848,2018-01-31T02:48:11.000Z
236.881,2018-01-31T02:48:26.000Z
236.688,2018-01-31T02:48:29.000Z
237.003,2018-01-31T02:48:33.000Z
236.962,2018-01-31T02:48:37.000Z
237.034,2018-01-31T02:48:40.000Z
236.924,2018-01-31T02:48:44.000Z
236.867,2018-01-31T02:48:48.000Z
237.103,2018-01-31T02:49:17.000Z
237.248,2018-01-31T02:49:21.000Z
237.237,2018-01-31T02:49:25.000Z
236.948,2018-01-31T02:49:32.000Z
236.984,2018-01-31T02:49:40.000Z
236.938,2018-01-31T02:49:43.000Z
237.055,2018-01-31T02:49:54.000Z
236.862,2018-01-31T02:49:58.000Z
237.157,2018-01-31T02:50:09.000Z
237.099,2018-01-31T02:50:17.000Z
237.165,2018-01-31T02:50:24.000Z
237.195,2018-01-31T02:50:28.000Z
237.195,2018-01-31T02:50:31.000Z
237.133,2018-01-31T02:50:35.000Z
237.283,2018-01-31T02:50:39.000Z
237.104,2018-01-31T02:50:46.000Z
237.125,2018-01-31T02:50:50.000Z
237.049,2018-01-31T02:51:01.000Z
237.156,2018-01-31T02:51:05.000Z
237.035,2018-01-31T02:51:08.000Z
237.154,2018-01-31T02:51:12.000Z
237.071,2018-01-31T02:51:16.000Z
237.029,2018-01-31T02:51:19.000Z
236.971,2018-01-31T02:51:34.000Z
237.218,2018-01-31T02:51:45.000Z
237.279,2018-01-31T02:51:53.000Z
237.195,2018-01-31T02:51:56.000Z
237.112,2018-01-31T02:52:00.000Z
237.217,2018-01-31T02:52:11.000Z
237.183,2018-01-31T02:52:19.000Z
237.138,2018-01-31T02:52:22.000Z
237.512,2018-01-31T02:52:37.000Z
237.584,2018-01-31T02:52:41.000Z
237.687,2018-01-31T02:52:52.000Z
237.750,2018-01-31T02:52:56.000Z
237.814,2018-01-31T02:52:59.000Z
237.734,2018-01-31T02:53:03.000Z
237.610,2018-01-31T02:53:07.000Z
237.159,2018-01-31T02:53:25.000Z
237.317,2018-01-31T02:53:36.000Z
237.610,2018-01-31T02:53:44.000Z
237.348,2018-01-31T02:53:55.000Z
237.646,2018-01-31T02:54:06.000Z
237.641,2018-01-31T02:54:10.000Z
237.561,2018-01-31T02:54:13.000Z
237.649,2018-01-31T02:54:17.000Z
237.688,2018-01-31T02:54:21.000Z
237.469,2018-01-31T02:54:28.000Z
237.360,2018-01-31T02:54:32.000Z
237.357,2018-01-31T02:54:36.000Z
237.554,2018-01-31T02:54:43.000Z
237.404,2018-01-31T02:54:47.000Z
237.342,2018-01-31T02:54:50.000Z
237.397,2018-01-31T02:54:58.000Z
237.435,2018-01-31T02:55:01.000Z
237.505,2018-01-31T02:55:13.000Z
237.421,2018-01-31T02:55:20.000Z
237.427,2018-01-31T02:55:24.000Z
237.456,2018-01-31T02:55:27.000Z
237.368,2018-01-31T02:55:31.000Z
237.479,2018-01-31T02:55:46.000Z
237.521,2018-01-31T02:55:53.000Z
237.354,2018-01-31T02:55:57.000Z
237.603,2018-01-31T02:56:04.000Z
237.664,2018-01-31T02:56:12.000Z
237.634,2018-01-31T02:56:15.000Z
237.747,2018-01-31T02:56:23.000Z
237.635,2018-01-31T02:56:27.000Z
237.740,2018-01-31T02:56:38.000Z
237.592,2018-01-31T02:56:41.000Z
237.456,2018-01-31T02:56:45.000Z
237.543,2018-01-31T02:56:52.000Z
237.658,2018-01-31T02:57:00.000Z
237.610,2018-01-31T02:57:07.000Z
237.787,2018-01-31T02:57:11.000Z
237.629,2018-01-31T02:57:26.000Z
237.763,2018-01-31T02:57:33.000Z
237.831,2018-01-31T02:57:41.000Z
237.745,2018-01-31T02:57:44.000Z
237.602,2018-01-31T02:57:52.000Z
238.125,2018-01-31T02:57:59.000Z
237.798,2018-01-31T02:58:10.000Z
237.819,2018-01-31T02:58:14.000Z
237.760,2018-01-31T02:58:25.000Z
237.640,2018-01-31T02:58:36.000Z
237.603,2018-01-31T02:58:40.000Z
237.642,2018-01-31T02:58:47.000Z
237.738,2018-01-31T02:58:51.000Z
237.677,2018-01-31T02:58:55.000Z
237.861,2018-01-31T02:59:09.000Z
237.766,2018-01-31T02:59:17.000Z
237.832,2018-01-31T02:59:21.000Z
237.898,2018-01-31T02:59:24.000Z
237.922,2018-01-31T02:59:28.000Z
238.191,2018-01-31T02:59:35.000Z
238.089,2018-01-31T02:59:54.000Z
237.979,2018-01-31T03:00:09.000Z
238.074,2018-01-31T03:00:12.000Z
237.908,2018-01-31T03:00:23.000Z
237.634,2018-01-31T03:00:31.000Z
236.361,2018-01-31T03:00:49.000Z
236.345,2018-01-31T03:00:53.000Z
236.454,2018-01-31T03:01:00.000Z
236.428,2018-01-31T03:01:04.000Z
236.530,2018-01-31T03:01:08.000Z
236.461,2018-01-31T03:01:30.000Z
236.364,2018-01-31T03:01:34.000Z
236.637,2018-01-31T03:01:37.000Z
236.432,2018-01-31T03:01:49.000Z
236.401,2018-01-31T03:02:03.000Z
236.207,2018-01-31T03:02:14.000Z
236.275,2018-01-31T03:02:22.000Z
236.228,2018-01-31T03:02:40.000Z
236.012,2018-01-31T03:02:44.000Z
236.001,2018-01-31T03:02:48.000Z
236.056,2018-01-31T03:02:55.000Z
236.098,2018-01-31T03:02:59.000Z
236.030,2018-01-31T03:03:10.000Z
236.127,2018-01-31T03:03:14.000Z
236.293,2018-01-31T03:03:21.000Z
236.241,2018-01-31T03:03:25.000Z
236.030,2018-01-31T03:03:32.000Z
236.282,2018-01-31T03:04:06.000Z
236.340,2018-01-31T03:04:09.000Z
236.086,2018-01-31T03:04:13.000Z
236.246,2018-01-31T03:04:17.000Z
236.060,2018-01-31T03:04:31.000Z
236.299,2018-01-31T03:04:50.000Z
236.348,2018-01-31T03:04:57.000Z
236.308,2018-01-31T03:05:01.000Z
236.213,2018-01-31T03:05:31.000Z
236.105,2018-01-31T03:05:34.000Z
236.165,2018-01-31T03:05:42.000Z
236.166,2018-01-31T03:05:49.000Z
236.088,2018-01-31T03:05:57.000Z
236.095,2018-01-31T03:06:04.000Z
236.017,2018-01-31T03:06:08.000Z
236.020,2018-01-31T03:06:15.000Z
236.136,2018-01-31T03:06:23.000Z
236.191,2018-01-31T03:06:34.000Z
236.185,2018-01-31T03:06:41.000Z
236.023,2018-01-31T03:06:52.000Z
236.038,2018-01-31T03:07:00.000Z
236.140,2018-01-31T03:07:03.000Z
236.229,2018-01-31T03:07:11.000Z
235.996,2018-01-31T03:07:14.000Z
236.190,2018-01-31T03:07:26.000Z
236.136,2018-01-31T03:07:29.000Z
236.178,2018-01-31T03:07:33.000Z
236.218,2018-01-31T03:07:48.000Z
236.188,2018-01-31T03:07:55.000Z
236.145,2018-01-31T03:07:51.000Z
236.296,2018-01-31T03:08:06.000Z
236.470,2018-01-31T03:08:14.000Z
236.249,2018-01-31T03:08:25.000Z
236.230,2018-01-31T03:08:28.000Z
236.452,2018-01-31T03:08:32.000Z
236.367,2018-01-31T03:08:36.000Z
236.441,2018-01-31T03:08:40.000Z
236.236,2018-01-31T03:08:47.000Z
236.206,2018-01-31T03:09:05.000Z
236.380,2018-01-31T03:09:09.000Z
236.363,2018-01-31T03:09:13.000Z
236.214,2018-01-31T03:09:20.000Z
236.545,2018-01-31T03:09:46.000Z
236.316,2018-01-31T03:09:54.000Z
236.545,2018-01-31T03:10:01.000Z
236.431,2018-01-31T03:10:05.000Z
236.421,2018-01-31T03:10:16.000Z
236.492,2018-01-31T03:10:19.000Z
236.064,2018-01-31T03:10:34.000Z
236.248,2018-01-31T03:10:38.000Z
236.389,2018-01-31T03:10:42.000Z
236.516,2018-01-31T03:10:45.000Z
236.597,2018-01-31T03:10:53.000Z
236.401,2018-01-31T03:11:08.000Z
236.525,2018-01-31T03:11:11.000Z
236.496,2018-01-31T03:11:37.000Z
236.536,2018-01-31T03:11:41.000Z
236.542,2018-01-31T03:11:48.000Z
236.696,2018-01-31T03:11:52.000Z
236.695,2018-01-31T03:11:56.000Z
236.663,2018-01-31T03:12:03.000Z
236.758,2018-01-31T03:12:07.000Z
236.827,2018-01-31T03:12:10.000Z
236.743,2018-01-31T03:12:22.000Z
236.870,2018-01-31T03:12:29.000Z
237.231,2018-01-31T03:12:36.000Z
237.445,2018-01-31T03:12:44.000Z
237.292,2018-01-31T03:12:51.000Z
237.292,2018-01-31T03:12:58.000Z
237.323,2018-01-31T03:13:02.000Z
237.164,2018-01-31T03:13:10.000Z
237.275,2018-01-31T03:13:24.000Z
237.245,2018-01-31T03:13:28.000Z
236.550,2018-01-31T03:13:39.000Z
237.232,2018-01-31T03:13:35.000Z
236.354,2018-01-31T03:13:43.000Z
236.380,2018-01-31T03:13:50.000Z
236.190,2018-01-31T03:13:58.000Z
236.218,2018-01-31T03:14:01.000Z
236.216,2018-01-31T03:14:05.000Z
236.212,2018-01-31T03:14:09.000Z
236.184,2018-01-31T03:14:12.000Z
236.346,2018-01-31T03:14:16.000Z
236.438,2018-01-31T03:14:20.000Z
236.243,2018-01-31T03:14:27.000Z
236.248,2018-01-31T03:14:35.000Z
236.357,2018-01-31T03:14:38.000Z
236.388,2018-01-31T03:14:46.000Z
236.488,2018-01-31T03:14:49.000Z
236.627,2018-01-31T03:14:53.000Z
236.395,2018-01-31T03:14:57.000Z
236.397,2018-01-31T03:15:01.000Z
236.496,2018-01-31T03:15:04.000Z
236.491,2018-01-31T03:15:08.000Z
235.804,2018-01-31T03:15:23.000Z
235.933,2018-01-31T03:15:30.000Z
235.733,2018-01-31T03:15:34.000Z
235.732,2018-01-31T03:15:45.000Z
235.706,2018-01-31T03:15:49.000Z
235.621,2018-01-31T03:15:52.000Z
235.630,2018-01-31T03:15:56.000Z
235.746,2018-01-31T03:16:03.000Z
235.765,2018-01-31T03:16:11.000Z
235.729,2018-01-31T03:16:18.000Z
235.711,2018-01-31T03:16:22.000Z
235.845,2018-01-31T03:16:26.000Z
235.815,2018-01-31T03:16:29.000Z
235.911,2018-01-31T03:16:37.000Z
235.406,2018-01-31T03:16:44.000Z
235.343,2018-01-31T03:16:52.000Z
235.324,2018-01-31T03:16:55.000Z
235.416,2018-01-31T03:17:06.000Z
235.246,2018-01-31T03:17:21.000Z
235.341,2018-01-31T03:17:25.000Z
235.346,2018-01-31T03:17:29.000Z
235.526,2018-01-31T03:17:36.000Z
235.243,2018-01-31T03:17:43.000Z
235.494,2018-01-31T03:18:02.000Z
235.313,2018-01-31T03:18:06.000Z
235.279,2018-01-31T03:18:09.000Z
235.276,2018-01-31T03:18:13.000Z
235.315,2018-01-31T03:18:17.000Z
235.268,2018-01-31T03:18:20.000Z
235.314,2018-01-31T03:18:28.000Z
235.108,2018-01-31T03:18:32.000Z
235.252,2018-01-31T03:18:35.000Z
235.210,2018-01-31T03:18:39.000Z
235.270,2018-01-31T03:18:43.000Z
235.120,2018-01-31T03:18:54.000Z
235.132,2018-01-31T03:18:57.000Z
235.302,2018-01-31T03:19:01.000Z
235.320,2018-01-31T03:19:05.000Z
235.107,2018-01-31T03:19:12.000Z
235.458,2018-01-31T03:19:23.000Z
235.426,2018-01-31T03:19:31.000Z
235.361,2018-01-31T03:20:15.000Z
235.454,2018-01-31T03:20:26.000Z
235.429,2018-01-31T03:20:30.000Z
235.320,2018-01-31T03:20:34.000Z
235.550,2018-01-31T03:20:37.000Z
235.472,2018-01-31T03:20:41.000Z
235.325,2018-01-31T03:20:45.000Z
235.526,2018-01-31T03:20:48.000Z
235.484,2018-01-31T03:20:52.000Z
235.692,2018-01-31T03:20:56.000Z
235.681,2018-01-31T03:21:00.000Z
235.589,2018-01-31T03:21:11.000Z
235.631,2018-01-31T03:21:14.000Z
235.548,2018-01-31T03:21:18.000Z
235.634,2018-01-31T03:21:25.000Z
235.423,2018-01-31T03:21:29.000Z
235.823,2018-01-31T03:21:37.000Z
235.726,2018-01-31T03:21:40.000Z
235.720,2018-01-31T03:21:48.000Z
235.777,2018-01-31T03:21:55.000Z
235.752,2018-01-31T03:21:59.000Z
235.577,2018-01-31T03:22:02.000Z
235.634,2018-01-31T03:22:10.000Z
235.678,2018-01-31T03:22:06.000Z
235.667,2018-01-31T03:22:14.000Z
235.595,2018-01-31T03:22:17.000Z
235.578,2018-01-31T03:22:28.000Z
235.616,2018-01-31T03:22:32.000Z
235.641,2018-01-31T03:22:36.000Z
235.673,2018-01-31T03:22:43.000Z
235.641,2018-01-31T03:22:54.000Z
235.731,2018-01-31T03:23:05.000Z
235.708,2018-01-31T03:23:09.000Z
235.804,2018-01-31T03:23:13.000Z
235.759,2018-01-31T03:23:16.000Z
235.844,2018-01-31T03:23:20.000Z
235.695,2018-01-31T03:23:35.000Z
235.592,2018-01-31T03:23:42.000Z
235.752,2018-01-31T03:23:50.000Z
235.861,2018-01-31T03:23:53.000Z
235.846,2018-01-31T03:23:57.000Z
235.907,2018-01-31T03:24:05.000Z
235.762,2018-01-31T03:24:08.000Z
235.907,2018-01-31T03:24:19.000Z
235.858,2018-01-31T03:24:23.000Z
235.846,2018-01-31T03:24:30.000Z
235.805,2018-01-31T03:24:34.000Z
235.770,2018-01-31T03:24:42.000Z
235.905,2018-01-31T03:24:53.000Z
235.921,2018-01-31T03:24:56.000Z
235.849,2018-01-31T03:25:00.000Z
235.946,2018-01-31T03:25:04.000Z
235.901,2018-01-31T03:25:15.000Z
235.831,2018-01-31T03:25:22.000Z
235.819,2018-01-31T03:25:30.000Z
235.690,2018-01-31T03:25:44.000Z
235.763,2018-01-31T03:25:48.000Z
235.881,2018-01-31T03:25:56.000Z
236.283,2018-01-31T03:26:03.000Z
236.288,2018-01-31T03:26:18.000Z
236.289,2018-01-31T03:26:40.000Z
236.307,2018-01-31T03:26:44.000Z
235.780,2018-01-31T03:26:47.000Z
235.790,2018-01-31T03:26:51.000Z
235.696,2018-01-31T03:26:55.000Z
235.815,2018-01-31T03:26:58.000Z
236.129,2018-01-31T03:27:06.000Z
235.990,2018-01-31T03:27:17.000Z
235.795,2018-01-31T03:27:21.000Z
235.949,2018-01-31T03:27:24.000Z
235.979,2018-01-31T03:27:28.000Z
236.021,2018-01-31T03:27:32.000Z
236.018,2018-01-31T03:27:35.000Z
235.998,2018-01-31T03:27:43.000Z
235.939,2018-01-31T03:27:58.000Z
235.980,2018-01-31T03:28:05.000Z
236.005,2018-01-31T03:28:09.000Z
236.216,2018-01-31T03:28:23.000Z
236.119,2018-01-31T03:28:27.000Z
