value,timestamp
"  20.0",2018-01-30T14:01:51.000Z
"  20.0",2018-01-30T14:04:26.000Z
"  20.0",2018-01-30T14:00:18.000Z
"  20.0",2018-01-30T13:58:50.000Z
"  20.0",2018-01-30T13:58:35.000Z
"  20.0",2018-01-30T13:58:02.000Z
"  20.0",2018-01-30T13:58:13.000Z
"  20.0",2018-01-30T14:02:28.000Z
"  20.0",2018-01-30T14:04:52.000Z
"  20.0",2018-01-30T13:59:19.000Z
"  20.0",2018-01-30T13:59:53.000Z
"  20.0",2018-01-30T14:00:26.000Z
"  20.0",2018-01-30T13:59:56.000Z
"  20.0",2018-01-30T14:08:08.000Z
"  20.0",2018-01-30T14:05:51.000Z
"  20.0",2018-01-30T14:06:02.000Z
"  20.0",2018-01-30T14:02:02.000Z
"  20.0",2018-01-30T14:01:32.000Z
"  20.0",2018-01-30T14:04:00.000Z
"  20.0",2018-01-30T14:06:43.000Z
"  20.0",2018-01-30T14:00:00.000Z
"  20.0",2018-01-30T14:05:40.000Z
"  20.0",2018-01-30T14:05:07.000Z
"  20.0",2018-01-30T14:00:30.000Z
"  20.0",2018-01-30T14:08:26.000Z
"  20.0",2018-01-30T14:08:41.000Z
"  20.0",2018-01-30T14:08:45.000Z
"  20.0",2018-01-30T14:08:48.000Z
"  20.0",2018-01-30T14:04:11.000Z
"  20.0",2018-01-30T14:01:03.000Z
"  20.0",2018-01-30T14:05:14.000Z
"  20.0",2018-01-30T13:59:34.000Z
"  20.0",2018-01-30T14:06:46.000Z
"  20.0",2018-01-30T14:05:18.000Z
"  20.0",2018-01-30T14:08:19.000Z
"  20.0",2018-01-30T14:07:20.000Z
"  20.0",2018-01-30T14:03:34.000Z
"  20.0",2018-01-30T14:02:43.000Z
"  20.0",2018-01-30T13:59:38.000Z
"  20.0",2018-01-30T14:01:10.000Z
"  20.0",2018-01-30T14:05:44.000Z
"  20.0",2018-01-30T14:02:13.000Z
"  20.0",2018-01-30T14:00:11.000Z
"  20.0",2018-01-30T14:04:15.000Z
"  20.0",2018-01-30T14:02:46.000Z
"  20.0",2018-01-30T14:03:49.000Z
"  20.0",2018-01-30T14:01:14.000Z
"  20.0",2018-01-30T13:59:41.000Z
"  20.0",2018-01-30T14:06:58.000Z
"  20.0",2018-01-30T14:03:20.000Z
"  20.0",2018-01-30T14:02:20.000Z
"  20.0",2018-01-30T13:57:58.000Z
"  20.0",2018-01-30T13:58:09.000Z
"  20.0",2018-01-30T13:59:08.000Z
"  20.0",2018-01-30T13:59:16.000Z
"  20.0",2018-01-30T13:58:46.000Z
"  20.0",2018-01-30T13:58:53.000Z
"  20.0",2018-01-30T13:57:40.000Z
"  20.0",2018-01-30T13:57:32.000Z
"  20.0",2018-01-30T13:57:36.000Z
"  20.0",2018-01-30T13:58:24.000Z
"  20.0",2018-01-30T14:08:04.000Z
"  20.0",2018-01-30T14:01:54.000Z
"  20.0",2018-01-30T14:02:57.000Z
"  20.0",2018-01-30T14:03:56.000Z
"  20.0",2018-01-30T14:00:52.000Z
"  20.0",2018-01-30T14:07:05.000Z
"  20.0",2018-01-30T14:04:59.000Z
"  20.0",2018-01-30T14:00:55.000Z
"  20.0",2018-01-30T14:04:33.000Z
"  20.0",2018-01-30T14:06:35.000Z
"  20.0",2018-01-30T14:01:29.000Z
"  20.0",2018-01-30T14:09:14.000Z
"  20.0",2018-01-30T14:05:55.000Z
"  20.0",2018-01-30T14:05:58.000Z
"  20.0",2018-01-30T14:06:06.000Z
"  20.0",2018-01-30T14:02:31.000Z
"  20.0",2018-01-30T14:04:37.000Z
"  20.0",2018-01-30T14:05:10.000Z
"  20.0",2018-01-30T13:59:30.000Z
"  20.0",2018-01-30T14:07:42.000Z
"  20.0",2018-01-30T14:07:46.000Z
"  20.0",2018-01-30T14:02:06.000Z
"  20.0",2018-01-30T14:08:30.000Z
"  20.0",2018-01-30T14:08:37.000Z
"  20.0",2018-01-30T14:00:04.000Z
"  20.0",2018-01-30T14:00:59.000Z
"  20.0",2018-01-30T14:04:41.000Z
"  20.0",2018-01-30T14:03:31.000Z
"  20.0",2018-01-30T14:07:09.000Z
"  20.0",2018-01-30T14:01:06.000Z
"  20.0",2018-01-30T14:00:41.000Z
"  20.0",2018-01-30T14:04:45.000Z
"  20.0",2018-01-30T14:09:18.000Z
"  20.0",2018-01-30T14:09:22.000Z
"  20.0",2018-01-30T14:09:25.000Z
"  20.0",2018-01-30T14:08:56.000Z
"  20.0",2018-01-30T14:00:44.000Z
"  20.0",2018-01-30T14:01:47.000Z
"  20.0",2018-01-30T14:03:16.000Z
"  20.0",2018-01-30T14:01:18.000Z
"  20.0",2018-01-30T13:58:16.000Z
"  20.0",2018-01-30T14:07:01.000Z
"  20.0",2018-01-30T14:04:22.000Z
"  20.0",2018-01-30T13:58:42.000Z
"  20.0",2018-01-30T13:59:12.000Z
"  20.0",2018-01-30T13:57:47.000Z
"  20.0",2018-01-30T14:09:33.000Z
"  20.0",2018-01-30T14:09:44.000Z
"  20.0",2018-01-30T14:05:36.000Z
"  20.0",2018-01-30T13:59:27.000Z
"  20.0",2018-01-30T14:09:48.000Z
"  20.0",2018-01-30T14:02:35.000Z
"  20.0",2018-01-30T14:09:51.000Z
"  20.0",2018-01-30T14:06:10.000Z
"  20.0",2018-01-30T14:03:38.000Z
"  20.0",2018-01-30T14:03:12.000Z
"  20.0",2018-01-30T14:09:59.000Z
"  20.0",2018-01-30T14:10:02.000Z
"  20.0",2018-01-30T14:09:29.000Z
"  20.0",2018-01-30T14:07:31.000Z
"  20.0",2018-01-30T14:10:06.000Z
"  20.0",2018-01-30T14:00:48.000Z
"  20.0",2018-01-30T14:10:10.000Z
"  20.0",2018-01-30T14:09:40.000Z
"  20.0",2018-01-30T14:10:13.000Z
"  20.0",2018-01-30T14:10:17.000Z
"  20.0",2018-01-30T14:10:21.000Z
"  20.0",2018-01-30T14:08:34.000Z
"  20.0",2018-01-30T14:10:25.000Z
"  20.0",2018-01-30T14:09:55.000Z
"  20.0",2018-01-30T14:10:28.000Z
"  20.0",2018-01-30T14:10:32.000Z
"  20.0",2018-01-30T14:10:36.000Z
"  20.0",2018-01-30T14:10:39.000Z
"  20.0",2018-01-30T14:10:43.000Z
"  20.0",2018-01-30T14:10:47.000Z
"  20.0",2018-01-30T14:10:50.000Z
"  20.0",2018-01-30T14:10:58.000Z
"  20.0",2018-01-30T14:11:01.000Z
"  20.0",2018-01-30T14:10:54.000Z
"  20.0",2018-01-30T14:11:05.000Z
"  20.0",2018-01-30T14:11:09.000Z
"  20.0",2018-01-30T14:11:13.000Z
"  20.0",2018-01-30T14:11:16.000Z
"  20.0",2018-01-30T14:11:20.000Z
"  20.0",2018-01-30T14:11:27.000Z
"  20.0",2018-01-30T14:11:24.000Z
"  20.0",2018-01-30T14:11:31.000Z
"  20.0",2018-01-30T14:11:35.000Z
"  20.0",2018-01-30T14:11:42.000Z
"  20.0",2018-01-30T14:11:46.000Z
"  20.0",2018-01-30T14:11:50.000Z
"  20.0",2018-01-30T14:11:53.000Z
"  20.0",2018-01-30T14:11:57.000Z
"  20.0",2018-01-30T14:12:01.000Z
"  20.0",2018-01-30T14:12:12.000Z
"  20.0",2018-01-30T14:12:19.000Z
"  20.0",2018-01-30T14:12:23.000Z
"  20.0",2018-01-30T14:12:26.000Z
"  20.0",2018-01-30T14:12:30.000Z
"  20.0",2018-01-30T14:12:34.000Z
"  20.0",2018-01-30T14:12:38.000Z
"  20.0",2018-01-30T14:12:45.000Z
"  20.0",2018-01-30T14:12:15.000Z
"  20.0",2018-01-30T14:12:52.000Z
"  20.0",2018-01-30T14:12:56.000Z
"  20.0",2018-01-30T14:13:03.000Z
"  20.0",2018-01-30T14:12:04.000Z
"  20.0",2018-01-30T14:13:07.000Z
"  20.0",2018-01-30T14:12:08.000Z
"  20.0",2018-01-30T14:13:18.000Z
"  20.0",2018-01-30T14:12:49.000Z
"  20.0",2018-01-30T14:13:22.000Z
"  20.0",2018-01-30T14:13:29.000Z
"  20.0",2018-01-30T14:13:33.000Z
"  20.0",2018-01-30T14:13:37.000Z
"  20.0",2018-01-30T14:13:40.000Z
"  20.0",2018-01-30T14:13:11.000Z
"  20.0",2018-01-30T14:13:15.000Z
"  20.0",2018-01-30T14:13:48.000Z
"  20.0",2018-01-30T14:13:52.000Z
"  20.0",2018-01-30T14:13:55.000Z
"  20.0",2018-01-30T14:14:03.000Z
"  20.0",2018-01-30T14:14:06.000Z
"  20.0",2018-01-30T14:14:14.000Z
"  20.0",2018-01-30T14:13:44.000Z
"  20.0",2018-01-30T14:14:10.000Z
"  20.0",2018-01-30T14:14:17.000Z
"  20.0",2018-01-30T14:14:21.000Z
"  20.0",2018-01-30T14:14:25.000Z
"  20.0",2018-01-30T14:14:28.000Z
"  20.0",2018-01-30T14:14:32.000Z
"  20.0",2018-01-30T14:14:36.000Z
"  20.0",2018-01-30T14:14:40.000Z
"  20.0",2018-01-30T14:14:43.000Z
"  20.0",2018-01-30T14:14:51.000Z
"  20.0",2018-01-30T14:14:54.000Z
"  20.0",2018-01-30T14:14:58.000Z
"  20.0",2018-01-30T14:15:02.000Z
"  20.0",2018-01-30T14:15:05.000Z
"  20.0",2018-01-30T14:15:09.000Z
"  20.0",2018-01-30T14:15:13.000Z
"  20.0",2018-01-30T14:15:24.000Z
"  20.0",2018-01-30T14:15:20.000Z
"  20.0",2018-01-30T14:15:28.000Z
"  20.0",2018-01-30T14:15:31.000Z
"  20.0",2018-01-30T14:15:39.000Z
"  20.0",2018-01-30T14:15:35.000Z
"  20.0",2018-01-30T14:15:46.000Z
"  20.0",2018-01-30T14:15:54.000Z
"  20.0",2018-01-30T14:15:57.000Z
"  20.0",2018-01-30T14:16:05.000Z
"  20.0",2018-01-30T14:16:08.000Z
"  20.0",2018-01-30T14:15:42.000Z
"  20.0",2018-01-30T14:16:27.000Z
"  20.0",2018-01-30T14:16:31.000Z
"  20.0",2018-01-30T14:16:34.000Z
"  20.0",2018-01-30T14:16:42.000Z
"  20.0",2018-01-30T14:16:12.000Z
"  20.0",2018-01-30T14:16:45.000Z
"  20.0",2018-01-30T14:16:49.000Z
"  20.0",2018-01-30T14:16:19.000Z
"  20.0",2018-01-30T14:16:53.000Z
"  20.0",2018-01-30T14:16:56.000Z
"  20.0",2018-01-30T14:17:00.000Z
"  20.0",2018-01-30T14:17:08.000Z
"  20.0",2018-01-30T14:17:11.000Z
"  20.0",2018-01-30T14:17:15.000Z
"  20.0",2018-01-30T14:17:04.000Z
"  20.0",2018-01-30T14:17:19.000Z
"  20.0",2018-01-30T14:17:22.000Z
"  20.0",2018-01-30T14:17:26.000Z
"  20.0",2018-01-30T14:17:33.000Z
"  20.0",2018-01-30T14:17:37.000Z
"  20.0",2018-01-30T14:17:41.000Z
"  20.0",2018-01-30T14:17:45.000Z
"  20.0",2018-01-30T14:17:48.000Z
"  20.0",2018-01-30T14:17:52.000Z
"  20.0",2018-01-30T14:17:56.000Z
"  20.0",2018-01-30T14:17:59.000Z
"  20.0",2018-01-30T14:18:07.000Z
"  20.0",2018-01-30T14:18:10.000Z
"  20.0",2018-01-30T14:18:18.000Z
"  20.0",2018-01-30T14:18:29.000Z
"  20.0",2018-01-30T14:18:36.000Z
"  20.0",2018-01-30T14:18:33.000Z
"  20.0",2018-01-30T14:18:44.000Z
"  20.0",2018-01-30T14:18:47.000Z
"  20.0",2018-01-30T14:18:14.000Z
"  20.0",2018-01-30T14:18:22.000Z
"  20.0",2018-01-30T14:18:25.000Z
"  20.0",2018-01-30T14:18:55.000Z
"  20.0",2018-01-30T14:19:02.000Z
"  20.0",2018-01-30T14:19:06.000Z
"  20.0",2018-01-30T14:18:59.000Z
"  20.0",2018-01-30T14:19:17.000Z
"  20.0",2018-01-30T14:18:40.000Z
"  20.0",2018-01-30T14:19:21.000Z
"  20.0",2018-01-30T14:19:24.000Z
"  20.0",2018-01-30T14:19:32.000Z
"  20.1",2018-01-30T14:19:39.000Z
"  20.0",2018-01-30T14:19:10.000Z
"  20.1",2018-01-30T14:19:43.000Z
"  20.0",2018-01-30T14:19:13.000Z
"  20.0",2018-01-30T14:19:47.000Z
"  20.0",2018-01-30T14:19:50.000Z
"  20.0",2018-01-30T14:19:58.000Z
"  20.0",2018-01-30T14:20:02.000Z
"  20.0",2018-01-30T14:20:09.000Z
"  20.0",2018-01-30T14:19:28.000Z
"  20.1",2018-01-30T14:19:36.000Z
"  20.0",2018-01-30T14:20:16.000Z
"  20.0",2018-01-30T14:20:13.000Z
"  20.0",2018-01-30T14:20:20.000Z
"  20.0",2018-01-30T14:20:24.000Z
"  20.0",2018-01-30T14:20:27.000Z
"  20.0",2018-01-30T14:19:54.000Z
"  20.0",2018-01-30T14:20:35.000Z
"  20.0",2018-01-30T14:20:05.000Z
"  20.1",2018-01-30T14:20:39.000Z
"  20.0",2018-01-30T14:20:31.000Z
"  20.0",2018-01-30T14:20:42.000Z
"  20.0",2018-01-30T14:20:50.000Z
"  20.0",2018-01-30T14:20:53.000Z
"  20.0",2018-01-30T14:20:46.000Z
"  20.0",2018-01-30T14:21:01.000Z
"  20.0",2018-01-30T14:21:04.000Z
"  20.0",2018-01-30T14:21:08.000Z
"  20.0",2018-01-30T14:21:16.000Z
"  20.0",2018-01-30T14:21:19.000Z
"  20.0",2018-01-30T14:21:12.000Z
"  20.0",2018-01-30T14:21:23.000Z
"  20.0",2018-01-30T14:20:57.000Z
"  20.0",2018-01-30T14:21:27.000Z
"  20.0",2018-01-30T14:21:30.000Z
"  20.1",2018-01-30T14:21:34.000Z
"  20.0",2018-01-30T14:21:38.000Z
"  20.0",2018-01-30T14:21:42.000Z
"  20.0",2018-01-30T14:21:49.000Z
"  20.0",2018-01-30T14:21:56.000Z
"  20.0",2018-01-30T14:22:04.000Z
"  20.0",2018-01-30T14:22:11.000Z
"  20.0",2018-01-30T14:22:15.000Z
"  20.0",2018-01-30T14:22:07.000Z
"  20.0",2018-01-30T14:22:19.000Z
"  20.0",2018-01-30T14:22:22.000Z
"  20.0",2018-01-30T14:22:30.000Z
"  20.0",2018-01-30T14:22:33.000Z
"  20.0",2018-01-30T14:21:53.000Z
"  20.0",2018-01-30T14:22:44.000Z
"  20.0",2018-01-30T14:22:48.000Z
"  20.0",2018-01-30T14:22:55.000Z
"  20.0",2018-01-30T14:22:59.000Z
"  20.0",2018-01-30T14:23:03.000Z
"  20.0",2018-01-30T14:23:07.000Z
"  20.0",2018-01-30T14:23:10.000Z
"  20.0",2018-01-30T14:22:37.000Z
"  20.0",2018-01-30T14:23:14.000Z
"  20.0",2018-01-30T14:23:18.000Z
"  20.0",2018-01-30T14:23:21.000Z
"  20.0",2018-01-30T14:22:26.000Z
"  20.0",2018-01-30T14:23:25.000Z
"  20.0",2018-01-30T14:23:29.000Z
"  20.0",2018-01-30T14:22:52.000Z
"  20.0",2018-01-30T14:23:32.000Z
"  20.0",2018-01-30T14:23:36.000Z
"  20.0",2018-01-30T14:23:44.000Z
"  20.0",2018-01-30T14:22:41.000Z
"  20.0",2018-01-30T14:23:51.000Z
"  20.0",2018-01-30T14:23:55.000Z
"  20.0",2018-01-30T14:23:47.000Z
"  20.0",2018-01-30T14:24:02.000Z
"  20.0",2018-01-30T14:24:06.000Z
"  20.0",2018-01-30T14:24:17.000Z
"  20.0",2018-01-30T14:24:20.000Z
"  20.0",2018-01-30T14:24:13.000Z
"  20.0",2018-01-30T14:24:24.000Z
"  20.0",2018-01-30T14:24:28.000Z
"  20.0",2018-01-30T14:24:32.000Z
"  20.0",2018-01-30T14:24:35.000Z
"  20.0",2018-01-30T14:23:58.000Z
"  20.0",2018-01-30T14:24:39.000Z
"  20.0",2018-01-30T14:24:43.000Z
"  20.0",2018-01-30T14:24:46.000Z
"  20.0",2018-01-30T14:24:54.000Z
"  20.0",2018-01-30T14:25:09.000Z
"  20.0",2018-01-30T14:24:09.000Z
"  20.0",2018-01-30T14:25:23.000Z
"  20.0",2018-01-30T14:25:27.000Z
"  20.0",2018-01-30T14:25:31.000Z
"  20.0",2018-01-30T14:25:38.000Z
"  20.0",2018-01-30T14:25:34.000Z
"  20.0",2018-01-30T14:25:45.000Z
"  20.0",2018-01-30T14:25:49.000Z
"  20.0",2018-01-30T14:25:12.000Z
"  20.0",2018-01-30T14:25:16.000Z
"  20.0",2018-01-30T14:25:20.000Z
"  20.0",2018-01-30T14:26:15.000Z
"  20.0",2018-01-30T14:24:57.000Z
"  20.0",2018-01-30T14:26:19.000Z
"  20.0",2018-01-30T14:26:11.000Z
"  20.0",2018-01-30T14:26:26.000Z
"  20.0",2018-01-30T14:26:22.000Z
"  20.0",2018-01-30T14:28:21.000Z
"  20.0",2018-01-30T14:28:24.000Z
"  20.0",2018-01-30T14:28:32.000Z
"  20.0",2018-01-30T14:28:35.000Z
"  20.0",2018-01-30T14:28:43.000Z
"  20.0",2018-01-30T14:28:39.000Z
"  20.0",2018-01-30T14:28:50.000Z
"  20.0",2018-01-30T14:28:47.000Z
"  20.0",2018-01-30T14:28:58.000Z
"  20.0",2018-01-30T14:29:01.000Z
"  20.0",2018-01-30T14:29:05.000Z
"  20.0",2018-01-30T14:29:09.000Z
"  20.0",2018-01-30T14:29:12.000Z
"  20.0",2018-01-30T14:29:20.000Z
"  20.0",2018-01-30T14:29:24.000Z
"  20.0",2018-01-30T14:29:27.000Z
"  20.0",2018-01-30T14:29:31.000Z
"  20.0",2018-01-30T14:29:35.000Z
"  20.0",2018-01-30T14:29:38.000Z
"  20.0",2018-01-30T14:29:42.000Z
"  20.0",2018-01-30T14:29:46.000Z
"  20.0",2018-01-30T14:29:49.000Z
"  20.0",2018-01-30T14:29:53.000Z
"  20.0",2018-01-30T14:29:57.000Z
"  20.0",2018-01-30T14:30:04.000Z
"  20.0",2018-01-30T14:30:08.000Z
"  20.0",2018-01-30T14:30:12.000Z
"  20.0",2018-01-30T14:30:15.000Z
"  20.0",2018-01-30T14:30:19.000Z
"  20.0",2018-01-30T14:30:23.000Z
"  20.0",2018-01-30T14:30:00.000Z
"  20.0",2018-01-30T14:30:30.000Z
"  20.0",2018-01-30T14:30:34.000Z
"  20.0",2018-01-30T14:30:41.000Z
"  20.0",2018-01-30T14:30:45.000Z
"  20.0",2018-01-30T14:30:52.000Z
"  20.0",2018-01-30T14:30:49.000Z
"  20.0",2018-01-30T14:30:56.000Z
"  20.0",2018-01-30T14:31:00.000Z
"  20.0",2018-01-30T14:31:07.000Z
"  20.0",2018-01-30T14:31:03.000Z
"  20.0",2018-01-30T14:31:11.000Z
"  20.0",2018-01-30T14:31:14.000Z
"  20.0",2018-01-30T14:31:18.000Z
"  20.0",2018-01-30T14:31:22.000Z
"  20.0",2018-01-30T14:31:26.000Z
"  20.0",2018-01-30T14:31:37.000Z
"  20.0",2018-01-30T14:31:40.000Z
"  20.0",2018-01-30T14:31:48.000Z
"  20.0",2018-01-30T14:31:51.000Z
"  20.0",2018-01-30T14:31:44.000Z
"  20.0",2018-01-30T14:31:59.000Z
"  20.0",2018-01-30T14:32:03.000Z
"  20.0",2018-01-30T14:32:10.000Z
"  20.0",2018-01-30T14:32:14.000Z
"  20.0",2018-01-30T14:32:17.000Z
"  20.0",2018-01-30T14:32:21.000Z
"  20.0",2018-01-30T14:32:28.000Z
"  20.0",2018-01-30T14:32:25.000Z
"  20.0",2018-01-30T14:32:32.000Z
"  20.0",2018-01-30T14:32:36.000Z
"  20.0",2018-01-30T14:32:39.000Z
"  20.0",2018-01-30T14:32:43.000Z
"  20.0",2018-01-30T14:32:47.000Z
"  20.0",2018-01-30T14:32:54.000Z
"  20.0",2018-01-30T14:32:58.000Z
"  20.0",2018-01-30T14:33:02.000Z
"  20.0",2018-01-30T14:33:05.000Z
"  20.0",2018-01-30T14:33:09.000Z
"  20.0",2018-01-30T14:33:13.000Z
"  20.0",2018-01-30T14:33:16.000Z
"  20.0",2018-01-30T14:33:20.000Z
"  20.0",2018-01-30T14:33:24.000Z
"  20.0",2018-01-30T14:33:28.000Z
"  20.0",2018-01-30T14:33:31.000Z
"  20.0",2018-01-30T14:33:35.000Z
"  20.0",2018-01-30T14:33:39.000Z
"  20.0",2018-01-30T14:33:42.000Z
"  20.0",2018-01-30T14:33:46.000Z
"  20.0",2018-01-30T14:33:53.000Z
"  20.0",2018-01-30T14:33:57.000Z
"  20.0",2018-01-30T14:34:01.000Z
"  20.0",2018-01-30T14:34:08.000Z
"  20.0",2018-01-30T14:34:12.000Z
"  20.0",2018-01-30T14:34:16.000Z
"  20.0",2018-01-30T14:34:19.000Z
"  20.0",2018-01-30T14:34:23.000Z
"  20.0",2018-01-30T14:34:30.000Z
"  20.0",2018-01-30T14:34:27.000Z
"  20.0",2018-01-30T14:34:34.000Z
"  20.0",2018-01-30T14:34:38.000Z
"  20.0",2018-01-30T14:34:41.000Z
"  20.0",2018-01-30T14:34:49.000Z
"  20.0",2018-01-30T14:34:53.000Z
"  20.0",2018-01-30T14:34:45.000Z
"  20.0",2018-01-30T14:35:00.000Z
"  20.0",2018-01-30T14:35:04.000Z
"  20.0",2018-01-30T14:35:07.000Z
"  20.0",2018-01-30T14:35:11.000Z
"  20.0",2018-01-30T14:35:15.000Z
"  20.0",2018-01-30T14:35:18.000Z
"  20.0",2018-01-30T14:35:22.000Z
"  20.0",2018-01-30T14:35:26.000Z
"  20.0",2018-01-30T14:35:30.000Z
"  20.0",2018-01-30T14:35:33.000Z
"  20.0",2018-01-30T14:35:37.000Z
"  20.0",2018-01-30T14:35:41.000Z
"  20.0",2018-01-30T14:35:44.000Z
"  20.0",2018-01-30T14:35:48.000Z
"  20.0",2018-01-30T14:35:52.000Z
"  20.0",2018-01-30T14:35:55.000Z
"  20.0",2018-01-30T14:36:03.000Z
"  20.0",2018-01-30T14:36:06.000Z
"  20.0",2018-01-30T14:36:10.000Z
"  20.0",2018-01-30T14:36:14.000Z
"  20.0",2018-01-30T14:36:18.000Z
"  20.0",2018-01-30T14:36:21.000Z
"  20.0",2018-01-30T14:36:25.000Z
"  20.0",2018-01-30T14:36:29.000Z
"  20.0",2018-01-30T14:36:36.000Z
"  20.0",2018-01-30T14:36:40.000Z
"  20.0",2018-01-30T14:36:47.000Z
"  20.0",2018-01-30T14:36:43.000Z
"  20.0",2018-01-30T14:36:55.000Z
"  20.0",2018-01-30T14:36:58.000Z
"  20.0",2018-01-30T14:37:02.000Z
"  20.0",2018-01-30T14:37:13.000Z
"  20.0",2018-01-30T14:37:17.000Z
"  20.0",2018-01-30T14:37:24.000Z
"  20.0",2018-01-30T14:37:20.000Z
"  20.0",2018-01-30T14:37:28.000Z
"  20.0",2018-01-30T14:37:35.000Z
"  20.0",2018-01-30T14:37:39.000Z
"  20.0",2018-01-30T14:37:43.000Z
"  20.0",2018-01-30T14:37:46.000Z
"  20.0",2018-01-30T14:37:50.000Z
"  20.0",2018-01-30T14:37:54.000Z
"  20.0",2018-01-30T14:37:57.000Z
"  20.0",2018-01-30T14:38:01.000Z
"  20.0",2018-01-30T14:38:08.000Z
"  20.0",2018-01-30T14:38:12.000Z
"  20.0",2018-01-30T14:38:16.000Z
"  20.0",2018-01-30T14:38:20.000Z
"  20.0",2018-01-30T14:38:23.000Z
"  20.0",2018-01-30T14:38:27.000Z
"  20.0",2018-01-30T14:38:31.000Z
"  20.0",2018-01-30T14:38:34.000Z
"  20.0",2018-01-30T14:38:42.000Z
"  20.0",2018-01-30T14:38:45.000Z
"  20.0",2018-01-30T14:38:49.000Z
"  20.0",2018-01-30T14:38:53.000Z
"  20.0",2018-01-30T14:38:56.000Z
"  20.0",2018-01-30T14:39:00.000Z
"  20.0",2018-01-30T14:39:04.000Z
"  20.0",2018-01-30T14:39:08.000Z
"  20.0",2018-01-30T14:39:11.000Z
"  20.0",2018-01-30T14:39:15.000Z
"  20.0",2018-01-30T14:39:19.000Z
"  20.0",2018-01-30T14:39:22.000Z
"  20.0",2018-01-30T14:39:26.000Z
"  20.0",2018-01-30T14:39:30.000Z
"  20.0",2018-01-30T14:39:37.000Z
"  20.0",2018-01-30T14:39:41.000Z
"  20.0",2018-01-30T14:39:45.000Z
"  20.0",2018-01-30T14:39:48.000Z
"  20.0",2018-01-30T14:39:52.000Z
"  20.0",2018-01-30T14:39:56.000Z
"  20.0",2018-01-30T14:40:07.000Z
"  20.0",2018-01-30T14:40:03.000Z
"  20.0",2018-01-30T14:40:10.000Z
"  20.0",2018-01-30T14:40:14.000Z
"  20.0",2018-01-30T14:40:18.000Z
"  20.0",2018-01-30T14:40:29.000Z
"  20.0",2018-01-30T14:40:25.000Z
"  20.0",2018-01-30T14:40:33.000Z
"  20.0",2018-01-30T14:40:36.000Z
"  20.0",2018-01-30T14:40:40.000Z
"  20.0",2018-01-30T14:40:44.000Z
"  20.0",2018-01-30T14:40:47.000Z
"  20.0",2018-01-30T14:40:51.000Z
"  20.0",2018-01-30T14:40:55.000Z
"  20.0",2018-01-30T14:40:58.000Z
"  20.0",2018-01-30T14:41:02.000Z
"  20.0",2018-01-30T14:41:06.000Z
"  20.0",2018-01-30T14:41:13.000Z
"  20.0",2018-01-30T14:41:10.000Z
"  20.0",2018-01-30T14:41:24.000Z
"  20.0",2018-01-30T14:41:28.000Z
"  20.0",2018-01-30T14:41:35.000Z
"  20.0",2018-01-30T14:41:32.000Z
"  20.0",2018-01-30T14:41:39.000Z
"  20.0",2018-01-30T14:41:47.000Z
"  20.0",2018-01-30T14:41:50.000Z
"  20.0",2018-01-30T14:41:54.000Z
"  20.0",2018-01-30T14:41:58.000Z
"  20.0",2018-01-30T14:42:01.000Z
"  20.0",2018-01-30T14:42:05.000Z
"  20.0",2018-01-30T14:42:09.000Z
"  20.0",2018-01-30T14:42:16.000Z
"  20.0",2018-01-30T14:42:12.000Z
"  20.0",2018-01-30T14:42:20.000Z
"  20.0",2018-01-30T14:42:23.000Z
"  20.0",2018-01-30T14:42:27.000Z
"  20.0",2018-01-30T14:42:31.000Z
"  20.0",2018-01-30T14:42:35.000Z
"  20.0",2018-01-30T14:42:38.000Z
"  20.0",2018-01-30T14:42:42.000Z
"  20.0",2018-01-30T14:42:46.000Z
"  20.0",2018-01-30T14:42:49.000Z
"  20.0",2018-01-30T14:42:57.000Z
"  20.0",2018-01-30T14:43:00.000Z
"  20.0",2018-01-30T14:43:04.000Z
"  20.0",2018-01-30T14:43:15.000Z
"  20.0",2018-01-30T14:43:19.000Z
"  20.0",2018-01-30T14:43:23.000Z
"  20.0",2018-01-30T14:43:26.000Z
"  20.0",2018-01-30T14:43:30.000Z
"  20.0",2018-01-30T14:43:34.000Z
"  20.0",2018-01-30T14:43:37.000Z
"  20.0",2018-01-30T14:43:41.000Z
"  20.0",2018-01-30T14:43:45.000Z
"  20.0",2018-01-30T14:43:49.000Z
"  20.0",2018-01-30T14:43:52.000Z
"  20.0",2018-01-30T14:43:56.000Z
"  20.0",2018-01-30T14:44:00.000Z
"  20.0",2018-01-30T14:44:03.000Z
"  20.0",2018-01-30T14:44:07.000Z
"  20.0",2018-01-30T14:44:14.000Z
"  20.0",2018-01-30T14:44:11.000Z
"  20.0",2018-01-30T14:44:22.000Z
"  20.0",2018-01-30T14:44:25.000Z
"  20.0",2018-01-30T14:44:29.000Z
"  20.0",2018-01-30T14:44:33.000Z
"  20.0",2018-01-30T14:44:37.000Z
"  20.0",2018-01-30T14:44:18.000Z
"  20.0",2018-01-30T14:44:40.000Z
"  20.0",2018-01-30T14:44:51.000Z
"  20.0",2018-01-30T14:44:55.000Z
"  20.0",2018-01-30T14:44:59.000Z
"  20.0",2018-01-30T14:45:14.000Z
"  20.0",2018-01-30T14:45:17.000Z
"  20.0",2018-01-30T14:45:06.000Z
"  20.0",2018-01-30T14:45:28.000Z
"  20.0",2018-01-30T14:45:32.000Z
