value,timestamp
227.663,2018-02-07T00:10:02.000Z
227.673,2018-02-07T00:10:17.000Z
227.746,2018-02-07T00:10:21.000Z
228.167,2018-02-07T00:10:28.000Z
227.893,2018-02-07T00:10:40.000Z
227.936,2018-02-07T00:10:43.000Z
228.094,2018-02-07T00:10:47.000Z
227.835,2018-02-07T00:10:51.000Z
227.620,2018-02-07T00:10:58.000Z
227.931,2018-02-07T00:11:05.000Z
227.762,2018-02-07T00:11:09.000Z
227.693,2018-02-07T00:11:13.000Z
227.962,2018-02-07T00:11:20.000Z
228.036,2018-02-07T00:11:24.000Z
228.053,2018-02-07T00:11:35.000Z
228.197,2018-02-07T00:11:39.000Z
228.177,2018-02-07T00:11:46.000Z
227.992,2018-02-07T00:11:54.000Z
227.866,2018-02-07T00:11:57.000Z
227.588,2018-02-07T00:12:12.000Z
228.145,2018-02-07T00:12:23.000Z
228.664,2018-02-07T00:12:27.000Z
228.763,2018-02-07T00:12:31.000Z
228.662,2018-02-07T00:12:34.000Z
228.832,2018-02-07T00:12:38.000Z
228.497,2018-02-07T00:12:49.000Z
228.380,2018-02-07T00:12:57.000Z
228.470,2018-02-07T00:13:04.000Z
228.074,2018-02-07T00:13:08.000Z
227.803,2018-02-07T00:13:11.000Z
228.075,2018-02-07T00:13:34.000Z
228.060,2018-02-07T00:13:37.000Z
227.943,2018-02-07T00:13:41.000Z
227.976,2018-02-07T00:13:45.000Z
228.334,2018-02-07T00:13:48.000Z
228.038,2018-02-07T00:13:52.000Z
228.054,2018-02-07T00:14:07.000Z
228.194,2018-02-07T00:14:11.000Z
227.996,2018-02-07T00:14:22.000Z
228.087,2018-02-07T00:14:29.000Z
227.934,2018-02-07T00:14:40.000Z
228.162,2018-02-07T00:14:48.000Z
228.192,2018-02-07T00:14:51.000Z
227.883,2018-02-07T00:14:59.000Z
228.029,2018-02-07T00:15:10.000Z
227.973,2018-02-07T00:15:14.000Z
227.778,2018-02-07T00:15:17.000Z
227.842,2018-02-07T00:15:25.000Z
228.153,2018-02-07T00:15:28.000Z
228.136,2018-02-07T00:15:32.000Z
228.432,2018-02-07T00:15:39.000Z
228.074,2018-02-07T00:15:43.000Z
228.209,2018-02-07T00:15:54.000Z
228.133,2018-02-07T00:16:05.000Z
228.235,2018-02-07T00:16:09.000Z
228.072,2018-02-07T00:16:13.000Z
228.083,2018-02-07T00:16:20.000Z
228.154,2018-02-07T00:16:24.000Z
227.660,2018-02-07T00:16:31.000Z
227.237,2018-02-07T00:16:39.000Z
227.876,2018-02-07T00:16:46.000Z
227.838,2018-02-07T00:16:50.000Z
227.738,2018-02-07T00:16:53.000Z
227.865,2018-02-07T00:16:57.000Z
227.966,2018-02-07T00:17:08.000Z
227.838,2018-02-07T00:17:23.000Z
227.778,2018-02-07T00:17:42.000Z
227.541,2018-02-07T00:17:53.000Z
228.081,2018-02-07T00:17:56.000Z
228.031,2018-02-07T00:18:00.000Z
228.010,2018-02-07T00:18:08.000Z
227.593,2018-02-07T00:18:11.000Z
227.422,2018-02-07T00:18:15.000Z
227.352,2018-02-07T00:18:19.000Z
227.426,2018-02-07T00:18:26.000Z
228.015,2018-02-07T00:18:33.000Z
228.106,2018-02-07T00:18:37.000Z
227.730,2018-02-07T00:18:41.000Z
227.828,2018-02-07T00:18:45.000Z
227.532,2018-02-07T00:18:48.000Z
227.786,2018-02-07T00:18:56.000Z
227.590,2018-02-07T00:18:59.000Z
227.667,2018-02-07T00:19:07.000Z
227.868,2018-02-07T00:19:10.000Z
227.758,2018-02-07T00:19:14.000Z
227.776,2018-02-07T00:19:25.000Z
228.095,2018-02-07T00:19:29.000Z
228.197,2018-02-07T00:19:33.000Z
228.166,2018-02-07T00:19:36.000Z
228.140,2018-02-07T00:19:40.000Z
228.376,2018-02-07T00:19:44.000Z
228.449,2018-02-07T00:19:47.000Z
228.312,2018-02-07T00:20:02.000Z
228.301,2018-02-07T00:20:06.000Z
228.553,2018-02-07T00:20:10.000Z
228.073,2018-02-07T00:20:17.000Z
228.102,2018-02-07T00:20:21.000Z
228.219,2018-02-07T00:20:28.000Z
228.210,2018-02-07T00:20:43.000Z
228.067,2018-02-07T00:20:47.000Z
227.614,2018-02-07T00:20:50.000Z
227.835,2018-02-07T00:20:54.000Z
228.027,2018-02-07T00:20:58.000Z
228.256,2018-02-07T00:21:13.000Z
228.577,2018-02-07T00:21:24.000Z
228.350,2018-02-07T00:21:27.000Z
228.621,2018-02-07T00:21:35.000Z
228.750,2018-02-07T00:21:39.000Z
228.830,2018-02-07T00:21:42.000Z
228.640,2018-02-07T00:21:46.000Z
228.346,2018-02-07T00:21:53.000Z
228.194,2018-02-07T00:21:57.000Z
228.368,2018-02-07T00:22:04.000Z
228.127,2018-02-07T00:22:01.000Z
228.067,2018-02-07T00:22:12.000Z
228.403,2018-02-07T00:22:19.000Z
228.377,2018-02-07T00:22:23.000Z
228.498,2018-02-07T00:22:27.000Z
228.548,2018-02-07T00:22:34.000Z
228.526,2018-02-07T00:22:41.000Z
228.462,2018-02-07T00:22:45.000Z
228.482,2018-02-07T00:22:49.000Z
228.754,2018-02-07T00:23:00.000Z
228.870,2018-02-07T00:23:07.000Z
228.517,2018-02-07T00:23:15.000Z
228.509,2018-02-07T00:23:33.000Z
228.197,2018-02-07T00:23:41.000Z
228.148,2018-02-07T00:23:52.000Z
228.111,2018-02-07T00:23:48.000Z
228.243,2018-02-07T00:24:03.000Z
227.967,2018-02-07T00:24:07.000Z
227.933,2018-02-07T00:24:10.000Z
228.016,2018-02-07T00:24:18.000Z
228.315,2018-02-07T00:24:21.000Z
228.483,2018-02-07T00:24:25.000Z
228.554,2018-02-07T00:24:47.000Z
228.728,2018-02-07T00:24:51.000Z
228.705,2018-02-07T00:24:55.000Z
228.467,2018-02-07T00:25:02.000Z
228.622,2018-02-07T00:25:13.000Z
228.459,2018-02-07T00:25:17.000Z
228.212,2018-02-07T00:25:21.000Z
228.458,2018-02-07T00:26:23.000Z
228.310,2018-02-07T00:26:27.000Z
228.189,2018-02-07T00:26:31.000Z
228.320,2018-02-07T00:26:35.000Z
227.870,2018-02-07T00:27:04.000Z
227.548,2018-02-07T00:27:08.000Z
227.954,2018-02-07T00:27:12.000Z
227.772,2018-02-07T00:27:19.000Z
227.962,2018-02-07T00:27:23.000Z
227.980,2018-02-07T00:27:26.000Z
228.071,2018-02-07T00:27:30.000Z
228.076,2018-02-07T00:27:34.000Z
228.454,2018-02-07T00:27:41.000Z
228.726,2018-02-07T00:27:56.000Z
228.632,2018-02-07T00:28:03.000Z
228.622,2018-02-07T00:28:07.000Z
228.760,2018-02-07T00:28:18.000Z
228.732,2018-02-07T00:28:22.000Z
228.648,2018-02-07T00:28:29.000Z
228.362,2018-02-07T00:28:40.000Z
228.050,2018-02-07T00:28:44.000Z
228.129,2018-02-07T00:28:48.000Z
228.288,2018-02-07T00:28:52.000Z
228.365,2018-02-07T00:29:03.000Z
228.344,2018-02-07T00:29:06.000Z
228.205,2018-02-07T00:29:14.000Z
228.053,2018-02-07T00:29:18.000Z
227.877,2018-02-07T00:29:21.000Z
228.317,2018-02-07T00:29:25.000Z
228.675,2018-02-07T00:29:32.000Z
228.587,2018-02-07T00:29:36.000Z
228.910,2018-02-07T00:29:51.000Z
228.536,2018-02-07T00:29:55.000Z
228.594,2018-02-07T00:29:58.000Z
228.082,2018-02-07T00:30:09.000Z
227.928,2018-02-07T00:30:13.000Z
228.179,2018-02-07T00:30:28.000Z
228.439,2018-02-07T00:30:35.000Z
228.300,2018-02-07T00:30:46.000Z
228.785,2018-02-07T00:30:54.000Z
228.735,2018-02-07T00:31:05.000Z
228.589,2018-02-07T00:31:20.000Z
228.352,2018-02-07T00:31:23.000Z
228.628,2018-02-07T00:31:31.000Z
228.943,2018-02-07T00:31:35.000Z
228.080,2018-02-07T00:31:38.000Z
228.924,2018-02-07T00:31:42.000Z
228.930,2018-02-07T00:31:46.000Z
228.431,2018-02-07T00:31:53.000Z
228.571,2018-02-07T00:31:57.000Z
228.571,2018-02-07T00:32:00.000Z
228.619,2018-02-07T00:32:04.000Z
228.400,2018-02-07T00:32:15.000Z
228.600,2018-02-07T00:32:19.000Z
228.760,2018-02-07T00:32:23.000Z
228.598,2018-02-07T00:32:37.000Z
228.566,2018-02-07T00:32:41.000Z
228.729,2018-02-07T00:32:45.000Z
228.897,2018-02-07T00:32:52.000Z
228.598,2018-02-07T00:33:03.000Z
229.235,2018-02-07T00:33:07.000Z
229.190,2018-02-07T00:33:11.000Z
229.116,2018-02-07T00:33:14.000Z
228.911,2018-02-07T00:33:18.000Z
228.786,2018-02-07T00:33:22.000Z
229.840,2018-02-07T00:33:44.000Z
229.240,2018-02-07T00:34:03.000Z
229.100,2018-02-07T00:34:14.000Z
229.142,2018-02-07T00:34:17.000Z
229.223,2018-02-07T00:34:21.000Z
228.969,2018-02-07T00:34:25.000Z
229.114,2018-02-07T00:34:32.000Z
229.019,2018-02-07T00:34:58.000Z
228.678,2018-02-07T00:35:02.000Z
228.297,2018-02-07T00:35:05.000Z
228.419,2018-02-07T00:35:09.000Z
228.031,2018-02-07T00:35:17.000Z
229.009,2018-02-07T00:35:20.000Z
230.101,2018-02-07T00:35:24.000Z
229.017,2018-02-07T00:35:35.000Z
229.207,2018-02-07T00:35:42.000Z
229.290,2018-02-07T00:35:46.000Z
229.377,2018-02-07T00:35:50.000Z
229.278,2018-02-07T00:35:54.000Z
228.853,2018-02-07T00:36:01.000Z
228.370,2018-02-07T00:36:23.000Z
228.601,2018-02-07T00:36:31.000Z
228.876,2018-02-07T00:36:45.000Z
228.796,2018-02-07T00:36:56.000Z
228.685,2018-02-07T00:37:04.000Z
228.580,2018-02-07T00:37:11.000Z
228.515,2018-02-07T00:37:22.000Z
228.014,2018-02-07T00:37:26.000Z
227.569,2018-02-07T00:37:30.000Z
227.592,2018-02-07T00:37:33.000Z
227.542,2018-02-07T00:37:41.000Z
227.533,2018-02-07T00:37:45.000Z
228.142,2018-02-07T00:37:52.000Z
228.295,2018-02-07T00:37:59.000Z
228.530,2018-02-07T00:38:07.000Z
228.498,2018-02-07T00:38:11.000Z
228.454,2018-02-07T00:38:29.000Z
228.639,2018-02-07T00:38:44.000Z
228.587,2018-02-07T00:38:48.000Z
228.341,2018-02-07T00:38:55.000Z
228.433,2018-02-07T00:39:02.000Z
228.800,2018-02-07T00:40:16.000Z
229.117,2018-02-07T00:40:31.000Z
228.252,2018-02-07T00:40:42.000Z
228.533,2018-02-07T00:40:46.000Z
228.852,2018-02-07T00:40:50.000Z
229.152,2018-02-07T00:41:01.000Z
229.286,2018-02-07T00:41:04.000Z
230.071,2018-02-07T00:41:08.000Z
229.215,2018-02-07T00:41:12.000Z
229.009,2018-02-07T00:41:19.000Z
228.880,2018-02-07T00:41:23.000Z
228.761,2018-02-07T00:41:30.000Z
228.099,2018-02-07T00:41:38.000Z
228.716,2018-02-07T00:41:45.000Z
227.905,2018-02-07T00:41:49.000Z
228.922,2018-02-07T00:41:53.000Z
228.875,2018-02-07T00:42:00.000Z
229.046,2018-02-07T00:42:04.000Z
229.355,2018-02-07T00:42:07.000Z
229.948,2018-02-07T00:42:18.000Z
230.167,2018-02-07T00:42:22.000Z
230.134,2018-02-07T00:42:26.000Z
230.107,2018-02-07T00:42:37.000Z
229.382,2018-02-07T00:42:48.000Z
229.620,2018-02-07T00:42:52.000Z
229.431,2018-02-07T00:42:55.000Z
229.707,2018-02-07T00:43:03.000Z
229.561,2018-02-07T00:43:14.000Z
229.260,2018-02-07T00:43:21.000Z
228.069,2018-02-07T00:43:25.000Z
229.313,2018-02-07T00:43:29.000Z
229.270,2018-02-07T00:43:36.000Z
229.423,2018-02-07T00:43:32.000Z
229.670,2018-02-07T00:43:44.000Z
230.099,2018-02-07T00:43:58.000Z
230.192,2018-02-07T00:44:02.000Z
229.491,2018-02-07T00:44:13.000Z
229.646,2018-02-07T00:44:17.000Z
229.618,2018-02-07T00:44:24.000Z
229.838,2018-02-07T00:44:32.000Z
229.881,2018-02-07T00:44:35.000Z
229.671,2018-02-07T00:44:43.000Z
229.440,2018-02-07T00:44:47.000Z
229.159,2018-02-07T00:44:58.000Z
229.552,2018-02-07T00:45:09.000Z
229.886,2018-02-07T00:45:12.000Z
229.897,2018-02-07T00:45:16.000Z
229.655,2018-02-07T00:45:20.000Z
229.990,2018-02-07T00:45:27.000Z
229.736,2018-02-07T00:45:38.000Z
229.648,2018-02-07T00:45:42.000Z
229.683,2018-02-07T00:45:46.000Z
229.553,2018-02-07T00:45:53.000Z
229.731,2018-02-07T00:46:01.000Z
229.784,2018-02-07T00:46:08.000Z
229.428,2018-02-07T00:46:12.000Z
229.798,2018-02-07T00:46:15.000Z
229.925,2018-02-07T00:46:19.000Z
230.155,2018-02-07T00:46:23.000Z
230.266,2018-02-07T00:46:26.000Z
230.164,2018-02-07T00:46:30.000Z
229.896,2018-02-07T00:46:34.000Z
229.706,2018-02-07T00:46:38.000Z
229.869,2018-02-07T00:46:49.000Z
230.000,2018-02-07T00:46:56.000Z
229.927,2018-02-07T00:47:00.000Z
229.941,2018-02-07T00:47:03.000Z
230.124,2018-02-07T00:47:07.000Z
230.025,2018-02-07T00:47:11.000Z
229.998,2018-02-07T00:47:15.000Z
230.506,2018-02-07T00:47:22.000Z
230.549,2018-02-07T00:47:26.000Z
230.424,2018-02-07T00:47:29.000Z
230.442,2018-02-07T00:47:33.000Z
230.225,2018-02-07T00:47:48.000Z
230.085,2018-02-07T00:47:52.000Z
230.098,2018-02-07T00:47:55.000Z
229.881,2018-02-07T00:47:59.000Z
229.902,2018-02-07T00:48:03.000Z
229.785,2018-02-07T00:48:14.000Z
230.033,2018-02-07T00:48:17.000Z
229.796,2018-02-07T00:48:25.000Z
229.658,2018-02-07T00:48:29.000Z
229.527,2018-02-07T00:48:32.000Z
229.910,2018-02-07T00:48:47.000Z
229.994,2018-02-07T00:48:51.000Z
230.047,2018-02-07T00:48:54.000Z
230.308,2018-02-07T00:48:58.000Z
230.017,2018-02-07T00:49:06.000Z
230.095,2018-02-07T00:49:17.000Z
229.822,2018-02-07T00:49:24.000Z
229.998,2018-02-07T00:49:28.000Z
230.164,2018-02-07T00:49:35.000Z
230.081,2018-02-07T00:49:39.000Z
230.049,2018-02-07T00:49:43.000Z
229.944,2018-02-07T00:49:46.000Z
229.802,2018-02-07T00:49:57.000Z
229.399,2018-02-07T00:50:12.000Z
229.581,2018-02-07T00:50:20.000Z
230.045,2018-02-07T00:50:27.000Z
229.964,2018-02-07T00:50:31.000Z
230.187,2018-02-07T00:50:53.000Z
229.907,2018-02-07T00:51:08.000Z
229.726,2018-02-07T00:51:11.000Z
229.726,2018-02-07T00:51:15.000Z
230.048,2018-02-07T00:51:23.000Z
229.905,2018-02-07T00:51:26.000Z
229.939,2018-02-07T00:51:30.000Z
230.127,2018-02-07T00:51:37.000Z
230.427,2018-02-07T00:51:45.000Z
230.379,2018-02-07T00:51:52.000Z
230.467,2018-02-07T00:51:56.000Z
230.028,2018-02-07T00:52:18.000Z
230.288,2018-02-07T00:52:33.000Z
230.291,2018-02-07T00:52:37.000Z
230.214,2018-02-07T00:52:40.000Z
230.179,2018-02-07T00:52:48.000Z
230.217,2018-02-07T00:52:51.000Z
230.327,2018-02-07T00:52:55.000Z
230.375,2018-02-07T00:53:02.000Z
230.662,2018-02-07T00:53:06.000Z
230.623,2018-02-07T00:53:10.000Z
230.529,2018-02-07T00:53:14.000Z
230.171,2018-02-07T00:53:17.000Z
230.160,2018-02-07T00:53:21.000Z
230.211,2018-02-07T00:53:25.000Z
230.181,2018-02-07T00:53:28.000Z
230.147,2018-02-07T00:53:39.000Z
229.497,2018-02-07T00:53:54.000Z
230.235,2018-02-07T00:54:16.000Z
230.213,2018-02-07T00:54:20.000Z
230.305,2018-02-07T00:54:24.000Z
230.388,2018-02-07T00:54:28.000Z
230.368,2018-02-07T00:54:31.000Z
230.469,2018-02-07T00:54:35.000Z
230.414,2018-02-07T00:54:39.000Z
230.363,2018-02-07T00:54:42.000Z
230.272,2018-02-07T00:54:53.000Z
229.963,2018-02-07T00:55:08.000Z
230.183,2018-02-07T00:55:12.000Z
230.062,2018-02-07T00:55:16.000Z
230.255,2018-02-07T00:55:19.000Z
230.365,2018-02-07T00:55:23.000Z
230.366,2018-02-07T00:55:27.000Z
230.189,2018-02-07T00:55:30.000Z
230.046,2018-02-07T00:55:38.000Z
230.187,2018-02-07T00:55:45.000Z
230.561,2018-02-07T00:55:49.000Z
230.616,2018-02-07T00:55:53.000Z
230.874,2018-02-07T00:56:00.000Z
230.748,2018-02-07T00:56:04.000Z
230.523,2018-02-07T00:56:07.000Z
230.267,2018-02-07T00:56:15.000Z
230.174,2018-02-07T00:56:22.000Z
230.087,2018-02-07T00:56:26.000Z
230.041,2018-02-07T00:56:30.000Z
229.969,2018-02-07T00:56:33.000Z
230.330,2018-02-07T00:56:41.000Z
230.126,2018-02-07T00:56:44.000Z
229.569,2018-02-07T00:56:48.000Z
229.693,2018-02-07T00:56:52.000Z
230.080,2018-02-07T00:57:03.000Z
230.247,2018-02-07T00:57:07.000Z
230.439,2018-02-07T00:57:10.000Z
230.698,2018-02-07T00:57:18.000Z
230.877,2018-02-07T00:57:21.000Z
230.037,2018-02-07T00:57:40.000Z
229.841,2018-02-07T00:57:44.000Z
229.964,2018-02-07T00:57:51.000Z
228.889,2018-02-07T00:57:58.000Z
229.495,2018-02-07T00:58:21.000Z
229.831,2018-02-07T00:58:39.000Z
229.843,2018-02-07T00:59:05.000Z
229.739,2018-02-07T00:59:12.000Z
229.919,2018-02-07T00:59:16.000Z
229.475,2018-02-07T00:59:38.000Z
229.349,2018-02-07T00:59:42.000Z
230.275,2018-02-07T01:00:04.000Z
230.263,2018-02-07T01:00:08.000Z
229.996,2018-02-07T01:00:12.000Z
229.941,2018-02-07T01:00:23.000Z
230.128,2018-02-07T01:00:26.000Z
230.175,2018-02-07T01:00:34.000Z
230.110,2018-02-07T01:00:41.000Z
230.279,2018-02-07T01:01:11.000Z
229.806,2018-02-07T01:01:26.000Z
230.100,2018-02-07T01:01:33.000Z
229.933,2018-02-07T01:01:40.000Z
230.974,2018-02-07T01:01:52.000Z
231.298,2018-02-07T01:02:03.000Z
231.165,2018-02-07T01:02:06.000Z
231.139,2018-02-07T01:02:10.000Z
231.411,2018-02-07T01:02:14.000Z
231.247,2018-02-07T01:02:29.000Z
231.227,2018-02-07T01:02:32.000Z
231.140,2018-02-07T01:02:40.000Z
230.844,2018-02-07T01:02:43.000Z
231.015,2018-02-07T01:02:47.000Z
230.578,2018-02-07T01:02:54.000Z
230.636,2018-02-07T01:02:58.000Z
230.809,2018-02-07T01:03:02.000Z
230.531,2018-02-07T01:03:09.000Z
230.869,2018-02-07T01:03:20.000Z
231.033,2018-02-07T01:03:24.000Z
231.187,2018-02-07T01:03:31.000Z
231.548,2018-02-07T01:03:46.000Z
231.501,2018-02-07T01:03:43.000Z
231.599,2018-02-07T01:03:50.000Z
231.564,2018-02-07T01:04:05.000Z
231.389,2018-02-07T01:04:08.000Z
230.763,2018-02-07T01:04:27.000Z
230.622,2018-02-07T01:04:42.000Z
230.855,2018-02-07T01:04:45.000Z
231.186,2018-02-07T01:04:49.000Z
231.118,2018-02-07T01:04:53.000Z
231.100,2018-02-07T01:04:57.000Z
230.855,2018-02-07T01:05:04.000Z
231.146,2018-02-07T01:05:08.000Z
231.084,2018-02-07T01:05:15.000Z
231.063,2018-02-07T01:05:19.000Z
231.310,2018-02-07T01:05:30.000Z
231.448,2018-02-07T01:05:37.000Z
231.441,2018-02-07T01:05:41.000Z
231.367,2018-02-07T01:05:45.000Z
231.319,2018-02-07T01:05:59.000Z
231.181,2018-02-07T01:06:03.000Z
231.139,2018-02-07T01:06:07.000Z
231.140,2018-02-07T01:06:11.000Z
231.040,2018-02-07T01:06:18.000Z
231.460,2018-02-07T01:06:29.000Z
231.481,2018-02-07T01:06:44.000Z
231.348,2018-02-07T01:06:51.000Z
231.408,2018-02-07T01:06:55.000Z
231.213,2018-02-07T01:07:02.000Z
231.456,2018-02-07T01:07:06.000Z
231.360,2018-02-07T01:07:13.000Z
230.894,2018-02-07T01:07:28.000Z
231.385,2018-02-07T01:07:43.000Z
231.242,2018-02-07T01:07:50.000Z
231.480,2018-02-07T01:08:05.000Z
231.891,2018-02-07T01:08:13.000Z
232.031,2018-02-07T01:08:16.000Z
231.882,2018-02-07T01:08:24.000Z
231.674,2018-02-07T01:08:35.000Z
231.483,2018-02-07T01:08:46.000Z
231.256,2018-02-07T01:08:50.000Z
231.291,2018-02-07T01:09:08.000Z
231.148,2018-02-07T01:09:16.000Z
231.256,2018-02-07T01:09:19.000Z
231.403,2018-02-07T01:09:34.000Z
231.419,2018-02-07T01:09:38.000Z
231.416,2018-02-07T01:09:41.000Z
231.661,2018-02-07T01:09:53.000Z
231.898,2018-02-07T01:09:56.000Z
232.009,2018-02-07T01:10:00.000Z
232.100,2018-02-07T01:10:04.000Z
231.952,2018-02-07T01:10:07.000Z
231.912,2018-02-07T01:10:11.000Z
231.332,2018-02-07T01:10:26.000Z
231.423,2018-02-07T01:10:30.000Z
231.519,2018-02-07T01:10:33.000Z
231.985,2018-02-07T01:10:41.000Z
231.707,2018-02-07T01:10:37.000Z
231.683,2018-02-07T01:10:44.000Z
231.484,2018-02-07T01:10:48.000Z
231.475,2018-02-07T01:11:03.000Z
231.422,2018-02-07T01:11:07.000Z
231.719,2018-02-07T01:11:10.000Z
231.543,2018-02-07T01:11:18.000Z
231.804,2018-02-07T01:11:21.000Z
231.880,2018-02-07T01:11:25.000Z
231.952,2018-02-07T01:11:32.000Z
231.985,2018-02-07T01:11:36.000Z
232.041,2018-02-07T01:11:40.000Z
231.605,2018-02-07T01:11:55.000Z
231.610,2018-02-07T01:12:02.000Z
231.670,2018-02-07T01:12:06.000Z
231.672,2018-02-07T01:12:17.000Z
231.764,2018-02-07T01:12:21.000Z
231.890,2018-02-07T01:12:24.000Z
232.001,2018-02-07T01:12:28.000Z
231.936,2018-02-07T01:12:32.000Z
231.772,2018-02-07T01:12:35.000Z
231.783,2018-02-07T01:12:39.000Z
231.705,2018-02-07T01:12:43.000Z
231.601,2018-02-07T01:12:54.000Z
231.629,2018-02-07T01:13:01.000Z
231.696,2018-02-07T01:13:16.000Z
231.710,2018-02-07T01:13:24.000Z
232.233,2018-02-07T01:13:35.000Z
232.160,2018-02-07T01:13:38.000Z
232.078,2018-02-07T01:13:42.000Z
232.054,2018-02-07T01:13:53.000Z
231.719,2018-02-07T01:14:08.000Z
231.956,2018-02-07T01:14:12.000Z
231.788,2018-02-07T01:14:19.000Z
231.959,2018-02-07T01:14:26.000Z
231.884,2018-02-07T01:14:30.000Z
231.691,2018-02-07T01:14:38.000Z
231.747,2018-02-07T01:14:49.000Z
230.821,2018-02-07T01:14:56.000Z
230.686,2018-02-07T01:15:03.000Z
230.833,2018-02-07T01:15:07.000Z
230.513,2018-02-07T01:15:11.000Z
230.603,2018-02-07T01:15:33.000Z
230.877,2018-02-07T01:15:40.000Z
230.899,2018-02-07T01:15:44.000Z
230.597,2018-02-07T01:15:48.000Z
230.536,2018-02-07T01:15:52.000Z
230.493,2018-02-07T01:15:55.000Z
230.988,2018-02-07T01:16:03.000Z
230.944,2018-02-07T01:16:06.000Z
231.478,2018-02-07T01:16:21.000Z
231.331,2018-02-07T01:16:25.000Z
231.179,2018-02-07T01:16:29.000Z
230.961,2018-02-07T01:16:32.000Z
230.787,2018-02-07T01:16:40.000Z
231.043,2018-02-07T01:16:43.000Z
231.149,2018-02-07T01:16:47.000Z
231.420,2018-02-07T01:16:54.000Z
231.326,2018-02-07T01:16:58.000Z
231.377,2018-02-07T01:17:02.000Z
231.103,2018-02-07T01:17:09.000Z
231.150,2018-02-07T01:17:13.000Z
231.368,2018-02-07T01:17:20.000Z
231.365,2018-02-07T01:17:24.000Z
231.111,2018-02-07T01:17:35.000Z
231.169,2018-02-07T01:17:39.000Z
231.372,2018-02-07T01:17:43.000Z
231.470,2018-02-07T01:17:46.000Z
231.944,2018-02-07T01:17:57.000Z
231.516,2018-02-07T01:18:05.000Z
231.510,2018-02-07T01:18:08.000Z
231.456,2018-02-07T01:18:12.000Z
231.664,2018-02-07T01:18:20.000Z
231.742,2018-02-07T01:18:23.000Z
231.668,2018-02-07T01:18:42.000Z
231.390,2018-02-07T01:18:45.000Z
231.384,2018-02-07T01:18:57.000Z
231.382,2018-02-07T01:19:00.000Z
231.191,2018-02-07T01:19:04.000Z
231.276,2018-02-07T01:19:11.000Z
231.086,2018-02-07T01:19:19.000Z
231.373,2018-02-07T01:19:26.000Z
231.434,2018-02-07T01:19:30.000Z
231.236,2018-02-07T01:19:34.000Z
231.277,2018-02-07T01:19:37.000Z
231.403,2018-02-07T01:19:56.000Z
231.763,2018-02-07T01:20:07.000Z
231.832,2018-02-07T01:20:14.000Z
231.693,2018-02-07T01:20:18.000Z
231.495,2018-02-07T01:20:22.000Z
231.624,2018-02-07T01:20:29.000Z
231.424,2018-02-07T01:20:40.000Z
231.542,2018-02-07T01:20:48.000Z
231.084,2018-02-07T01:20:55.000Z
230.904,2018-02-07T01:21:13.000Z
231.230,2018-02-07T01:21:17.000Z
231.410,2018-02-07T01:21:21.000Z
231.625,2018-02-07T01:21:28.000Z
231.612,2018-02-07T01:21:32.000Z
231.346,2018-02-07T01:21:43.000Z
231.252,2018-02-07T01:21:50.000Z
231.583,2018-02-07T01:21:54.000Z
231.671,2018-02-07T01:21:58.000Z
231.530,2018-02-07T01:22:05.000Z
231.547,2018-02-07T01:22:13.000Z
231.298,2018-02-07T01:22:20.000Z
231.297,2018-02-07T01:22:24.000Z
230.850,2018-02-07T01:22:35.000Z
231.028,2018-02-07T01:22:39.000Z
231.251,2018-02-07T01:22:42.000Z
231.850,2018-02-07T01:22:57.000Z
231.494,2018-02-07T01:23:05.000Z
231.707,2018-02-07T01:23:12.000Z
231.005,2018-02-07T01:23:49.000Z
231.264,2018-02-07T01:23:53.000Z
231.539,2018-02-07T01:24:00.000Z
231.460,2018-02-07T01:24:04.000Z
231.181,2018-02-07T01:24:07.000Z
231.246,2018-02-07T01:24:19.000Z
231.269,2018-02-07T01:24:22.000Z
231.514,2018-02-07T01:24:33.000Z
231.146,2018-02-07T01:24:37.000Z
231.681,2018-02-07T01:24:44.000Z
231.653,2018-02-07T01:24:55.000Z
231.559,2018-02-07T01:25:07.000Z
231.973,2018-02-07T01:25:21.000Z
231.777,2018-02-07T01:25:25.000Z
231.580,2018-02-07T01:25:32.000Z
231.105,2018-02-07T01:25:40.000Z
231.183,2018-02-07T01:25:55.000Z
231.058,2018-02-07T01:26:02.000Z
231.653,2018-02-07T01:26:17.000Z
231.528,2018-02-07T01:26:24.000Z
231.844,2018-02-07T01:26:32.000Z
231.718,2018-02-07T01:26:35.000Z
231.990,2018-02-07T01:26:39.000Z
231.936,2018-02-07T01:26:43.000Z
232.009,2018-02-07T01:26:47.000Z
231.906,2018-02-07T01:26:58.000Z
231.979,2018-02-07T01:27:05.000Z
231.663,2018-02-07T01:27:09.000Z
231.468,2018-02-07T01:27:12.000Z
231.503,2018-02-07T01:27:16.000Z
231.566,2018-02-07T01:27:20.000Z
231.569,2018-02-07T01:27:24.000Z
231.652,2018-02-07T01:27:35.000Z
231.815,2018-02-07T01:27:42.000Z
231.736,2018-02-07T01:27:49.000Z
231.951,2018-02-07T01:27:57.000Z
231.820,2018-02-07T01:28:04.000Z
231.637,2018-02-07T01:28:08.000Z
231.727,2018-02-07T01:28:15.000Z
231.684,2018-02-07T01:28:19.000Z
231.794,2018-02-07T01:28:23.000Z
231.675,2018-02-07T01:28:26.000Z
231.544,2018-02-07T01:28:30.000Z
