value,timestamp
98.302,2018-02-06T13:43:04.000Z
98.313,2018-02-06T13:43:12.000Z
98.320,2018-02-06T13:43:16.000Z
98.325,2018-02-06T13:43:19.000Z
98.331,2018-02-06T13:43:23.000Z
98.337,2018-02-06T13:43:27.000Z
98.343,2018-02-06T13:43:30.000Z
98.348,2018-02-06T13:43:34.000Z
98.354,2018-02-06T13:43:38.000Z
98.372,2018-02-06T13:43:49.000Z
98.378,2018-02-06T13:43:53.000Z
98.390,2018-02-06T13:44:00.000Z
98.407,2018-02-06T13:44:11.000Z
98.412,2018-02-06T13:44:15.000Z
98.418,2018-02-06T13:44:18.000Z
98.424,2018-02-06T13:44:22.000Z
98.442,2018-02-06T13:44:33.000Z
98.454,2018-02-06T13:44:41.000Z
98.465,2018-02-06T13:44:48.000Z
98.471,2018-02-06T13:44:52.000Z
98.483,2018-02-06T13:44:59.000Z
98.489,2018-02-06T13:45:03.000Z
98.495,2018-02-06T13:45:07.000Z
98.500,2018-02-06T13:45:10.000Z
98.506,2018-02-06T13:45:14.000Z
98.512,2018-02-06T13:45:18.000Z
98.517,2018-02-06T13:45:21.000Z
98.523,2018-02-06T13:45:25.000Z
98.529,2018-02-06T13:45:29.000Z
98.535,2018-02-06T13:45:32.000Z
98.541,2018-02-06T13:45:36.000Z
98.547,2018-02-06T13:45:40.000Z
98.552,2018-02-06T13:45:44.000Z
98.558,2018-02-06T13:45:47.000Z
98.564,2018-02-06T13:45:51.000Z
98.569,2018-02-06T13:45:55.000Z
98.575,2018-02-06T13:45:58.000Z
98.581,2018-02-06T13:46:02.000Z
98.587,2018-02-06T13:46:06.000Z
98.593,2018-02-06T13:46:09.000Z
98.599,2018-02-06T13:46:13.000Z
98.610,2018-02-06T13:46:21.000Z
98.604,2018-02-06T13:46:17.000Z
98.616,2018-02-06T13:46:24.000Z
98.627,2018-02-06T13:46:32.000Z
98.633,2018-02-06T13:46:35.000Z
98.645,2018-02-06T13:46:43.000Z
98.662,2018-02-06T13:46:54.000Z
98.668,2018-02-06T13:46:58.000Z
98.674,2018-02-06T13:47:01.000Z
98.691,2018-02-06T13:47:12.000Z
98.708,2018-02-06T13:47:23.000Z
98.714,2018-02-06T13:47:27.000Z
98.725,2018-02-06T13:47:35.000Z
98.731,2018-02-06T13:47:38.000Z
98.771,2018-02-06T13:48:04.000Z
98.782,2018-02-06T13:48:12.000Z
98.788,2018-02-06T13:48:15.000Z
98.794,2018-02-06T13:48:19.000Z
98.817,2018-02-06T13:48:34.000Z
98.822,2018-02-06T13:48:38.000Z
98.828,2018-02-06T13:48:41.000Z
98.839,2018-02-06T13:48:49.000Z
98.845,2018-02-06T13:48:52.000Z
98.862,2018-02-06T13:49:03.000Z
98.867,2018-02-06T13:49:07.000Z
98.873,2018-02-06T13:49:11.000Z
98.878,2018-02-06T13:49:15.000Z
98.884,2018-02-06T13:49:18.000Z
98.901,2018-02-06T13:49:29.000Z
98.907,2018-02-06T13:49:33.000Z
98.913,2018-02-06T13:49:37.000Z
98.918,2018-02-06T13:49:40.000Z
98.924,2018-02-06T13:49:44.000Z
98.929,2018-02-06T13:49:48.000Z
98.935,2018-02-06T13:49:52.000Z
98.941,2018-02-06T13:49:55.000Z
98.963,2018-02-06T13:50:10.000Z
98.969,2018-02-06T13:50:14.000Z
98.986,2018-02-06T13:50:25.000Z
98.992,2018-02-06T13:50:29.000Z
98.997,2018-02-06T13:50:32.000Z
99.003,2018-02-06T13:50:36.000Z
99.008,2018-02-06T13:50:40.000Z
99.014,2018-02-06T13:50:43.000Z
99.020,2018-02-06T13:50:47.000Z
99.031,2018-02-06T13:50:54.000Z
99.036,2018-02-06T13:50:58.000Z
99.042,2018-02-06T13:51:02.000Z
99.065,2018-02-06T13:51:17.000Z
99.071,2018-02-06T13:51:20.000Z
99.076,2018-02-06T13:51:24.000Z
99.087,2018-02-06T13:51:31.000Z
99.093,2018-02-06T13:51:35.000Z
99.099,2018-02-06T13:51:39.000Z
99.104,2018-02-06T13:51:43.000Z
99.110,2018-02-06T13:51:46.000Z
99.116,2018-02-06T13:51:50.000Z
99.121,2018-02-06T13:51:54.000Z
99.127,2018-02-06T13:51:57.000Z
99.132,2018-02-06T13:52:01.000Z
99.138,2018-02-06T13:52:05.000Z
99.143,2018-02-06T13:52:08.000Z
99.149,2018-02-06T13:52:12.000Z
99.154,2018-02-06T13:52:16.000Z
99.160,2018-02-06T13:52:20.000Z
99.177,2018-02-06T13:52:31.000Z
99.183,2018-02-06T13:52:34.000Z
99.189,2018-02-06T13:52:38.000Z
99.200,2018-02-06T13:52:45.000Z
99.205,2018-02-06T13:52:49.000Z
99.211,2018-02-06T13:52:53.000Z
99.217,2018-02-06T13:52:57.000Z
99.222,2018-02-06T13:53:00.000Z
99.228,2018-02-06T13:53:04.000Z
99.250,2018-02-06T13:53:19.000Z
99.267,2018-02-06T13:53:30.000Z
99.289,2018-02-06T13:53:45.000Z
99.294,2018-02-06T13:53:48.000Z
99.306,2018-02-06T13:53:56.000Z
99.311,2018-02-06T13:53:59.000Z
99.322,2018-02-06T13:54:07.000Z
99.328,2018-02-06T13:54:11.000Z
99.344,2018-02-06T13:54:22.000Z
99.350,2018-02-06T13:54:25.000Z
99.356,2018-02-06T13:54:29.000Z
99.361,2018-02-06T13:54:33.000Z
99.372,2018-02-06T13:54:40.000Z
99.383,2018-02-06T13:54:48.000Z
99.406,2018-02-06T13:55:02.000Z
99.412,2018-02-06T13:55:06.000Z
99.423,2018-02-06T13:55:13.000Z
99.428,2018-02-06T13:55:17.000Z
99.434,2018-02-06T13:55:21.000Z
99.439,2018-02-06T13:55:25.000Z
99.445,2018-02-06T13:55:28.000Z
99.450,2018-02-06T13:55:32.000Z
99.456,2018-02-06T13:55:36.000Z
99.467,2018-02-06T13:55:43.000Z
99.478,2018-02-06T13:55:50.000Z
99.483,2018-02-06T13:55:54.000Z
99.494,2018-02-06T13:56:02.000Z
99.511,2018-02-06T13:56:13.000Z
99.516,2018-02-06T13:56:16.000Z
99.522,2018-02-06T13:56:20.000Z
99.528,2018-02-06T13:56:24.000Z
99.538,2018-02-06T13:56:31.000Z
99.544,2018-02-06T13:56:35.000Z
99.550,2018-02-06T13:56:39.000Z
99.555,2018-02-06T13:56:42.000Z
99.561,2018-02-06T13:56:46.000Z
99.583,2018-02-06T13:57:01.000Z
99.589,2018-02-06T13:57:04.000Z
99.594,2018-02-06T13:57:08.000Z
99.605,2018-02-06T13:57:16.000Z
99.611,2018-02-06T13:57:19.000Z
99.627,2018-02-06T13:57:30.000Z
99.638,2018-02-06T13:57:38.000Z
99.660,2018-02-06T13:57:53.000Z
99.666,2018-02-06T13:57:56.000Z
99.677,2018-02-06T13:58:04.000Z
99.682,2018-02-06T13:58:07.000Z
99.694,2018-02-06T13:58:15.000Z
99.699,2018-02-06T13:58:19.000Z
99.705,2018-02-06T13:58:22.000Z
99.716,2018-02-06T13:58:30.000Z
99.722,2018-02-06T13:58:33.000Z
99.738,2018-02-06T13:58:44.000Z
99.744,2018-02-06T13:58:48.000Z
99.755,2018-02-06T13:58:56.000Z
99.788,2018-02-06T13:59:18.000Z
99.793,2018-02-06T13:59:21.000Z
99.798,2018-02-06T13:59:25.000Z
99.804,2018-02-06T13:59:29.000Z
99.809,2018-02-06T13:59:33.000Z
99.815,2018-02-06T13:59:36.000Z
99.820,2018-02-06T13:59:40.000Z
99.826,2018-02-06T13:59:44.000Z
99.831,2018-02-06T13:59:47.000Z
99.837,2018-02-06T13:59:51.000Z
99.842,2018-02-06T13:59:55.000Z
99.848,2018-02-06T13:59:58.000Z
99.853,2018-02-06T14:00:02.000Z
99.859,2018-02-06T14:00:06.000Z
99.864,2018-02-06T14:00:10.000Z
99.869,2018-02-06T14:00:13.000Z
99.880,2018-02-06T14:00:21.000Z
99.891,2018-02-06T14:00:28.000Z
99.896,2018-02-06T14:00:32.000Z
99.907,2018-02-06T14:00:39.000Z
99.913,2018-02-06T14:00:43.000Z
99.918,2018-02-06T14:00:47.000Z
99.923,2018-02-06T14:00:50.000Z
99.929,2018-02-06T14:00:54.000Z
99.934,2018-02-06T14:00:58.000Z
99.951,2018-02-06T14:01:09.000Z
99.956,2018-02-06T14:01:12.000Z
99.962,2018-02-06T14:01:16.000Z
99.967,2018-02-06T14:01:20.000Z
99.973,2018-02-06T14:01:24.000Z
99.978,2018-02-06T14:01:27.000Z
99.983,2018-02-06T14:01:31.000Z
99.994,2018-02-06T14:01:38.000Z
100.000,2018-02-06T14:01:42.000Z
100.005,2018-02-06T14:01:46.000Z
100.010,2018-02-06T14:01:49.000Z
100.016,2018-02-06T14:01:53.000Z
100.037,2018-02-06T14:02:08.000Z
100.043,2018-02-06T14:02:12.000Z
100.054,2018-02-06T14:02:19.000Z
100.059,2018-02-06T14:02:23.000Z
100.070,2018-02-06T14:02:30.000Z
100.075,2018-02-06T14:02:34.000Z
100.086,2018-02-06T14:02:41.000Z
100.092,2018-02-06T14:02:45.000Z
100.097,2018-02-06T14:02:49.000Z
100.103,2018-02-06T14:02:52.000Z
100.108,2018-02-06T14:02:56.000Z
100.114,2018-02-06T14:03:00.000Z
100.125,2018-02-06T14:03:07.000Z
100.130,2018-02-06T14:03:11.000Z
100.135,2018-02-06T14:03:15.000Z
100.141,2018-02-06T14:03:18.000Z
100.146,2018-02-06T14:03:22.000Z
100.152,2018-02-06T14:03:26.000Z
100.179,2018-02-06T14:03:44.000Z
100.184,2018-02-06T14:03:48.000Z
100.190,2018-02-06T14:03:52.000Z
100.201,2018-02-06T14:03:59.000Z
100.206,2018-02-06T14:04:03.000Z
100.212,2018-02-06T14:04:06.000Z
100.217,2018-02-06T14:04:10.000Z
100.234,2018-02-06T14:04:21.000Z
100.245,2018-02-06T14:04:29.000Z
100.266,2018-02-06T14:04:43.000Z
100.277,2018-02-06T14:04:51.000Z
100.283,2018-02-06T14:04:54.000Z
100.288,2018-02-06T14:04:58.000Z
100.294,2018-02-06T14:05:02.000Z
100.299,2018-02-06T14:05:06.000Z
100.304,2018-02-06T14:05:09.000Z
100.316,2018-02-06T14:05:17.000Z
100.321,2018-02-06T14:05:20.000Z
100.338,2018-02-06T14:05:31.000Z
100.343,2018-02-06T14:05:35.000Z
100.349,2018-02-06T14:05:39.000Z
100.354,2018-02-06T14:05:43.000Z
100.371,2018-02-06T14:05:54.000Z
100.376,2018-02-06T14:05:57.000Z
100.381,2018-02-06T14:06:01.000Z
100.392,2018-02-06T14:06:08.000Z
100.387,2018-02-06T14:06:05.000Z
100.403,2018-02-06T14:06:16.000Z
100.408,2018-02-06T14:06:20.000Z
100.414,2018-02-06T14:06:23.000Z
100.425,2018-02-06T14:06:31.000Z
100.430,2018-02-06T14:06:34.000Z
100.436,2018-02-06T14:06:38.000Z
100.441,2018-02-06T14:06:42.000Z
100.447,2018-02-06T14:06:45.000Z
100.463,2018-02-06T14:06:57.000Z
100.468,2018-02-06T14:07:00.000Z
100.474,2018-02-06T14:07:04.000Z
100.479,2018-02-06T14:07:08.000Z
100.484,2018-02-06T14:07:11.000Z
100.495,2018-02-06T14:07:19.000Z
100.500,2018-02-06T14:07:22.000Z
100.506,2018-02-06T14:07:26.000Z
100.511,2018-02-06T14:07:30.000Z
100.516,2018-02-06T14:07:33.000Z
100.522,2018-02-06T14:07:37.000Z
100.527,2018-02-06T14:07:41.000Z
100.533,2018-02-06T14:07:45.000Z
100.538,2018-02-06T14:07:48.000Z
100.543,2018-02-06T14:07:52.000Z
100.549,2018-02-06T14:07:56.000Z
100.554,2018-02-06T14:07:59.000Z
100.565,2018-02-06T14:08:07.000Z
100.570,2018-02-06T14:08:10.000Z
100.576,2018-02-06T14:08:14.000Z
100.581,2018-02-06T14:08:18.000Z
100.586,2018-02-06T14:08:22.000Z
100.592,2018-02-06T14:08:25.000Z
100.597,2018-02-06T14:08:29.000Z
100.602,2018-02-06T14:08:33.000Z
100.624,2018-02-06T14:08:47.000Z
100.629,2018-02-06T14:08:51.000Z
100.640,2018-02-06T14:08:59.000Z
100.651,2018-02-06T14:09:06.000Z
100.656,2018-02-06T14:09:10.000Z
100.661,2018-02-06T14:09:13.000Z
100.672,2018-02-06T14:09:21.000Z
100.677,2018-02-06T14:09:25.000Z
100.688,2018-02-06T14:09:32.000Z
100.699,2018-02-06T14:09:39.000Z
100.705,2018-02-06T14:09:43.000Z
100.710,2018-02-06T14:09:47.000Z
100.721,2018-02-06T14:09:54.000Z
100.726,2018-02-06T14:09:58.000Z
100.737,2018-02-06T14:10:05.000Z
100.742,2018-02-06T14:10:09.000Z
100.747,2018-02-06T14:10:13.000Z
100.753,2018-02-06T14:10:16.000Z
100.764,2018-02-06T14:10:24.000Z
100.769,2018-02-06T14:10:27.000Z
100.774,2018-02-06T14:10:31.000Z
100.780,2018-02-06T14:10:35.000Z
100.785,2018-02-06T14:10:39.000Z
100.791,2018-02-06T14:10:42.000Z
100.796,2018-02-06T14:10:46.000Z
100.802,2018-02-06T14:10:50.000Z
100.812,2018-02-06T14:10:57.000Z
100.817,2018-02-06T14:11:01.000Z
100.823,2018-02-06T14:11:04.000Z
100.834,2018-02-06T14:11:12.000Z
100.839,2018-02-06T14:11:16.000Z
100.845,2018-02-06T14:11:19.000Z
100.850,2018-02-06T14:11:23.000Z
100.855,2018-02-06T14:11:27.000Z
100.860,2018-02-06T14:11:30.000Z
100.866,2018-02-06T14:11:34.000Z
100.871,2018-02-06T14:11:38.000Z
100.876,2018-02-06T14:11:41.000Z
100.882,2018-02-06T14:11:45.000Z
100.887,2018-02-06T14:11:49.000Z
100.892,2018-02-06T14:11:53.000Z
100.898,2018-02-06T14:11:56.000Z
100.903,2018-02-06T14:12:00.000Z
100.908,2018-02-06T14:12:04.000Z
100.914,2018-02-06T14:12:07.000Z
100.919,2018-02-06T14:12:11.000Z
100.924,2018-02-06T14:12:15.000Z
100.930,2018-02-06T14:12:18.000Z
100.940,2018-02-06T14:12:26.000Z
100.946,2018-02-06T14:12:30.000Z
100.951,2018-02-06T14:12:33.000Z
100.956,2018-02-06T14:12:37.000Z
100.972,2018-02-06T14:12:48.000Z
100.966,2018-02-06T14:12:44.000Z
100.977,2018-02-06T14:12:52.000Z
100.983,2018-02-06T14:12:55.000Z
100.988,2018-02-06T14:12:59.000Z
100.993,2018-02-06T14:13:03.000Z
100.999,2018-02-06T14:13:07.000Z
101.004,2018-02-06T14:13:10.000Z
101.010,2018-02-06T14:13:14.000Z
101.015,2018-02-06T14:13:18.000Z
101.020,2018-02-06T14:13:21.000Z
101.026,2018-02-06T14:13:25.000Z
101.031,2018-02-06T14:13:29.000Z
101.036,2018-02-06T14:13:32.000Z
101.041,2018-02-06T14:13:36.000Z
101.047,2018-02-06T14:13:40.000Z
101.057,2018-02-06T14:13:47.000Z
101.068,2018-02-06T14:13:55.000Z
101.074,2018-02-06T14:13:58.000Z
101.079,2018-02-06T14:14:02.000Z
101.095,2018-02-06T14:14:13.000Z
101.106,2018-02-06T14:14:21.000Z
101.101,2018-02-06T14:14:17.000Z
101.117,2018-02-06T14:14:28.000Z
101.123,2018-02-06T14:14:32.000Z
101.128,2018-02-06T14:14:35.000Z
101.133,2018-02-06T14:14:39.000Z
101.138,2018-02-06T14:14:43.000Z
101.144,2018-02-06T14:14:47.000Z
101.149,2018-02-06T14:14:50.000Z
101.154,2018-02-06T14:14:54.000Z
101.160,2018-02-06T14:14:58.000Z
101.165,2018-02-06T14:15:01.000Z
101.181,2018-02-06T14:15:12.000Z
101.192,2018-02-06T14:15:20.000Z
101.198,2018-02-06T14:15:24.000Z
101.203,2018-02-06T14:15:27.000Z
101.208,2018-02-06T14:15:31.000Z
101.214,2018-02-06T14:15:35.000Z
101.219,2018-02-06T14:15:38.000Z
101.224,2018-02-06T14:15:42.000Z
101.229,2018-02-06T14:15:46.000Z
101.256,2018-02-06T14:16:04.000Z
101.267,2018-02-06T14:16:12.000Z
101.277,2018-02-06T14:16:19.000Z
101.283,2018-02-06T14:16:23.000Z
101.288,2018-02-06T14:16:26.000Z
101.293,2018-02-06T14:16:30.000Z
101.299,2018-02-06T14:16:34.000Z
101.304,2018-02-06T14:16:37.000Z
101.310,2018-02-06T14:16:41.000Z
101.315,2018-02-06T14:16:45.000Z
101.320,2018-02-06T14:16:49.000Z
101.325,2018-02-06T14:16:52.000Z
101.331,2018-02-06T14:16:56.000Z
101.341,2018-02-06T14:17:03.000Z
101.347,2018-02-06T14:17:07.000Z
101.352,2018-02-06T14:17:11.000Z
101.357,2018-02-06T14:17:15.000Z
101.363,2018-02-06T14:17:18.000Z
101.374,2018-02-06T14:17:26.000Z
101.379,2018-02-06T14:17:29.000Z
101.384,2018-02-06T14:17:33.000Z
101.389,2018-02-06T14:17:37.000Z
101.394,2018-02-06T14:17:40.000Z
101.399,2018-02-06T14:17:44.000Z
101.405,2018-02-06T14:17:48.000Z
101.410,2018-02-06T14:17:51.000Z
101.415,2018-02-06T14:17:55.000Z
101.420,2018-02-06T14:17:59.000Z
101.426,2018-02-06T14:18:03.000Z
101.436,2018-02-06T14:18:10.000Z
101.442,2018-02-06T14:18:14.000Z
101.447,2018-02-06T14:18:17.000Z
101.463,2018-02-06T14:18:28.000Z
101.468,2018-02-06T14:18:32.000Z
101.479,2018-02-06T14:18:40.000Z
101.484,2018-02-06T14:18:43.000Z
101.489,2018-02-06T14:18:47.000Z
101.500,2018-02-06T14:18:54.000Z
101.511,2018-02-06T14:19:02.000Z
101.527,2018-02-06T14:19:13.000Z
101.532,2018-02-06T14:19:17.000Z
101.537,2018-02-06T14:19:20.000Z
101.543,2018-02-06T14:19:24.000Z
101.548,2018-02-06T14:19:28.000Z
101.564,2018-02-06T14:19:39.000Z
101.580,2018-02-06T14:19:50.000Z
101.590,2018-02-06T14:19:57.000Z
101.595,2018-02-06T14:20:01.000Z
101.600,2018-02-06T14:20:05.000Z
101.606,2018-02-06T14:20:08.000Z
101.611,2018-02-06T14:20:12.000Z
101.616,2018-02-06T14:20:16.000Z
101.627,2018-02-06T14:20:23.000Z
101.632,2018-02-06T14:20:27.000Z
101.638,2018-02-06T14:20:31.000Z
101.643,2018-02-06T14:20:34.000Z
101.648,2018-02-06T14:20:38.000Z
101.659,2018-02-06T14:20:45.000Z
101.664,2018-02-06T14:20:49.000Z
101.669,2018-02-06T14:20:53.000Z
101.680,2018-02-06T14:21:00.000Z
101.685,2018-02-06T14:21:04.000Z
101.691,2018-02-06T14:21:08.000Z
101.696,2018-02-06T14:21:11.000Z
101.701,2018-02-06T14:21:15.000Z
101.706,2018-02-06T14:21:19.000Z
101.712,2018-02-06T14:21:22.000Z
101.717,2018-02-06T14:21:26.000Z
101.722,2018-02-06T14:21:30.000Z
101.738,2018-02-06T14:21:41.000Z
101.754,2018-02-06T14:21:52.000Z
101.759,2018-02-06T14:21:56.000Z
101.764,2018-02-06T14:21:59.000Z
101.770,2018-02-06T14:22:03.000Z
101.775,2018-02-06T14:22:07.000Z
101.785,2018-02-06T14:22:14.000Z
101.790,2018-02-06T14:22:18.000Z
101.807,2018-02-06T14:22:29.000Z
101.812,2018-02-06T14:22:33.000Z
101.817,2018-02-06T14:22:36.000Z
101.823,2018-02-06T14:22:40.000Z
101.828,2018-02-06T14:22:44.000Z
101.833,2018-02-06T14:22:48.000Z
101.844,2018-02-06T14:22:55.000Z
101.854,2018-02-06T14:23:02.000Z
101.859,2018-02-06T14:23:06.000Z
101.865,2018-02-06T14:23:10.000Z
101.870,2018-02-06T14:23:13.000Z
101.875,2018-02-06T14:23:17.000Z
101.880,2018-02-06T14:23:21.000Z
101.886,2018-02-06T14:23:25.000Z
101.891,2018-02-06T14:23:28.000Z
101.907,2018-02-06T14:23:39.000Z
101.912,2018-02-06T14:23:43.000Z
101.923,2018-02-06T14:23:50.000Z
101.928,2018-02-06T14:23:54.000Z
101.933,2018-02-06T14:23:58.000Z
101.944,2018-02-06T14:24:05.000Z
101.949,2018-02-06T14:24:09.000Z
101.955,2018-02-06T14:24:13.000Z
101.960,2018-02-06T14:24:16.000Z
101.965,2018-02-06T14:24:20.000Z
101.970,2018-02-06T14:24:24.000Z
101.976,2018-02-06T14:24:27.000Z
101.981,2018-02-06T14:24:31.000Z
101.991,2018-02-06T14:24:39.000Z
101.996,2018-02-06T14:24:42.000Z
102.002,2018-02-06T14:24:46.000Z
102.007,2018-02-06T14:24:50.000Z
102.012,2018-02-06T14:24:53.000Z
102.017,2018-02-06T14:24:57.000Z
102.028,2018-02-06T14:25:05.000Z
102.033,2018-02-06T14:25:08.000Z
102.038,2018-02-06T14:25:12.000Z
102.044,2018-02-06T14:25:16.000Z
102.049,2018-02-06T14:25:19.000Z
102.054,2018-02-06T14:25:23.000Z
102.059,2018-02-06T14:25:27.000Z
102.064,2018-02-06T14:25:30.000Z
102.069,2018-02-06T14:25:34.000Z
102.075,2018-02-06T14:25:38.000Z
102.080,2018-02-06T14:25:42.000Z
102.090,2018-02-06T14:25:49.000Z
102.095,2018-02-06T14:25:53.000Z
102.101,2018-02-06T14:25:56.000Z
102.106,2018-02-06T14:26:00.000Z
102.111,2018-02-06T14:26:04.000Z
102.117,2018-02-06T14:26:07.000Z
102.122,2018-02-06T14:26:11.000Z
102.127,2018-02-06T14:26:15.000Z
102.132,2018-02-06T14:26:19.000Z
102.148,2018-02-06T14:26:30.000Z
102.153,2018-02-06T14:26:33.000Z
102.163,2018-02-06T14:26:41.000Z
102.169,2018-02-06T14:26:44.000Z
102.179,2018-02-06T14:26:52.000Z
102.189,2018-02-06T14:26:59.000Z
102.210,2018-02-06T14:27:14.000Z
102.226,2018-02-06T14:27:25.000Z
102.231,2018-02-06T14:27:29.000Z
102.237,2018-02-06T14:27:33.000Z
102.242,2018-02-06T14:27:36.000Z
102.252,2018-02-06T14:27:44.000Z
102.268,2018-02-06T14:27:55.000Z
102.263,2018-02-06T14:27:51.000Z
102.273,2018-02-06T14:27:58.000Z
102.278,2018-02-06T14:28:02.000Z
102.289,2018-02-06T14:28:10.000Z
102.294,2018-02-06T14:28:13.000Z
102.299,2018-02-06T14:28:17.000Z
102.310,2018-02-06T14:28:24.000Z
102.315,2018-02-06T14:28:28.000Z
102.320,2018-02-06T14:28:32.000Z
102.330,2018-02-06T14:28:39.000Z
102.335,2018-02-06T14:28:43.000Z
102.346,2018-02-06T14:28:50.000Z
102.351,2018-02-06T14:28:54.000Z
102.357,2018-02-06T14:28:58.000Z
102.362,2018-02-06T14:29:01.000Z
102.373,2018-02-06T14:29:09.000Z
102.378,2018-02-06T14:29:12.000Z
102.388,2018-02-06T14:29:20.000Z
102.393,2018-02-06T14:29:23.000Z
102.398,2018-02-06T14:29:27.000Z
102.409,2018-02-06T14:29:35.000Z
102.414,2018-02-06T14:29:38.000Z
102.424,2018-02-06T14:29:46.000Z
102.429,2018-02-06T14:29:49.000Z
102.435,2018-02-06T14:29:53.000Z
102.452,2018-02-06T14:30:04.000Z
102.458,2018-02-06T14:30:08.000Z
102.468,2018-02-06T14:30:15.000Z
102.479,2018-02-06T14:30:23.000Z
102.463,2018-02-06T14:30:12.000Z
102.485,2018-02-06T14:30:26.000Z
102.490,2018-02-06T14:30:30.000Z
102.500,2018-02-06T14:30:37.000Z
102.506,2018-02-06T14:30:41.000Z
102.511,2018-02-06T14:30:45.000Z
102.516,2018-02-06T14:30:49.000Z
102.522,2018-02-06T14:30:52.000Z
102.527,2018-02-06T14:30:56.000Z
102.532,2018-02-06T14:31:00.000Z
102.538,2018-02-06T14:31:03.000Z
102.543,2018-02-06T14:31:07.000Z
102.548,2018-02-06T14:31:11.000Z
102.561,2018-02-06T14:31:18.000Z
102.573,2018-02-06T14:31:26.000Z
102.579,2018-02-06T14:31:29.000Z
102.586,2018-02-06T14:31:33.000Z
102.592,2018-02-06T14:31:37.000Z
102.610,2018-02-06T14:31:48.000Z
102.617,2018-02-06T14:31:51.000Z
102.629,2018-02-06T14:31:59.000Z
102.635,2018-02-06T14:32:02.000Z
102.648,2018-02-06T14:32:10.000Z
102.654,2018-02-06T14:32:14.000Z
102.673,2018-02-06T14:32:25.000Z
102.679,2018-02-06T14:32:28.000Z
102.685,2018-02-06T14:32:32.000Z
102.729,2018-02-06T14:32:58.000Z
102.746,2018-02-06T14:33:09.000Z
102.752,2018-02-06T14:33:13.000Z
102.757,2018-02-06T14:33:16.000Z
102.763,2018-02-06T14:33:20.000Z
102.768,2018-02-06T14:33:24.000Z
102.774,2018-02-06T14:33:28.000Z
102.790,2018-02-06T14:33:39.000Z
102.801,2018-02-06T14:33:46.000Z
102.806,2018-02-06T14:33:50.000Z
102.811,2018-02-06T14:33:53.000Z
102.817,2018-02-06T14:33:57.000Z
102.828,2018-02-06T14:34:05.000Z
102.833,2018-02-06T14:34:08.000Z
102.839,2018-02-06T14:34:12.000Z
102.845,2018-02-06T14:34:16.000Z
102.850,2018-02-06T14:34:19.000Z
102.856,2018-02-06T14:34:23.000Z
102.867,2018-02-06T14:34:30.000Z
102.872,2018-02-06T14:34:34.000Z
102.878,2018-02-06T14:34:38.000Z
102.883,2018-02-06T14:34:42.000Z
102.889,2018-02-06T14:34:45.000Z
102.894,2018-02-06T14:34:49.000Z
102.900,2018-02-06T14:34:53.000Z
102.905,2018-02-06T14:34:56.000Z
102.916,2018-02-06T14:35:04.000Z
102.926,2018-02-06T14:35:11.000Z
102.932,2018-02-06T14:35:15.000Z
102.937,2018-02-06T14:35:18.000Z
102.943,2018-02-06T14:35:22.000Z
102.948,2018-02-06T14:35:26.000Z
102.954,2018-02-06T14:35:30.000Z
102.959,2018-02-06T14:35:33.000Z
102.965,2018-02-06T14:35:37.000Z
102.970,2018-02-06T14:35:41.000Z
102.981,2018-02-06T14:35:48.000Z
102.987,2018-02-06T14:35:52.000Z
102.992,2018-02-06T14:35:55.000Z
103.003,2018-02-06T14:36:03.000Z
103.008,2018-02-06T14:36:07.000Z
103.014,2018-02-06T14:36:10.000Z
103.019,2018-02-06T14:36:14.000Z
103.024,2018-02-06T14:36:18.000Z
103.030,2018-02-06T14:36:21.000Z
103.035,2018-02-06T14:36:25.000Z
103.041,2018-02-06T14:36:29.000Z
103.052,2018-02-06T14:36:36.000Z
103.057,2018-02-06T14:36:40.000Z
103.063,2018-02-06T14:36:44.000Z
103.074,2018-02-06T14:36:51.000Z
103.079,2018-02-06T14:36:55.000Z
103.096,2018-02-06T14:37:06.000Z
103.113,2018-02-06T14:37:17.000Z
103.118,2018-02-06T14:37:21.000Z
103.123,2018-02-06T14:37:24.000Z
103.134,2018-02-06T14:37:32.000Z
103.139,2018-02-06T14:37:35.000Z
103.144,2018-02-06T14:37:39.000Z
103.150,2018-02-06T14:37:43.000Z
103.155,2018-02-06T14:37:46.000Z
103.160,2018-02-06T14:37:50.000Z
103.166,2018-02-06T14:37:54.000Z
103.172,2018-02-06T14:37:58.000Z
103.177,2018-02-06T14:38:01.000Z
103.183,2018-02-06T14:38:05.000Z
103.193,2018-02-06T14:38:12.000Z
103.225,2018-02-06T14:38:35.000Z
103.236,2018-02-06T14:38:42.000Z
103.242,2018-02-06T14:38:46.000Z
103.247,2018-02-06T14:38:49.000Z
103.258,2018-02-06T14:38:57.000Z
103.274,2018-02-06T14:39:08.000Z
103.279,2018-02-06T14:39:12.000Z
103.285,2018-02-06T14:39:15.000Z
103.290,2018-02-06T14:39:19.000Z
103.295,2018-02-06T14:39:23.000Z
103.301,2018-02-06T14:39:26.000Z
103.306,2018-02-06T14:39:30.000Z
103.311,2018-02-06T14:39:34.000Z
103.317,2018-02-06T14:39:37.000Z
103.322,2018-02-06T14:39:41.000Z
103.328,2018-02-06T14:39:45.000Z
103.333,2018-02-06T14:39:49.000Z
103.338,2018-02-06T14:39:52.000Z
103.344,2018-02-06T14:39:56.000Z
103.349,2018-02-06T14:40:00.000Z
