value,timestamp
" 2.682",2018-02-01T20:33:17.000Z
" 2.683",2018-02-01T20:33:21.000Z
" 2.685",2018-02-01T20:33:24.000Z
" 2.687",2018-02-01T20:33:32.000Z
" 2.689",2018-02-01T20:33:39.000Z
" 2.690",2018-02-01T20:33:43.000Z
" 2.691",2018-02-01T20:33:46.000Z
" 2.693",2018-02-01T20:33:54.000Z
" 2.695",2018-02-01T20:34:01.000Z
" 2.696",2018-02-01T20:34:05.000Z
" 2.696",2018-02-01T20:34:09.000Z
" 2.697",2018-02-01T20:34:12.000Z
" 2.698",2018-02-01T20:34:16.000Z
" 2.700",2018-02-01T20:34:23.000Z
" 2.701",2018-02-01T20:34:27.000Z
" 2.702",2018-02-01T20:34:31.000Z
" 2.703",2018-02-01T20:34:38.000Z
" 2.704",2018-02-01T20:34:42.000Z
" 2.705",2018-02-01T20:34:46.000Z
" 2.706",2018-02-01T20:34:49.000Z
" 2.707",2018-02-01T20:34:53.000Z
" 2.709",2018-02-01T20:35:00.000Z
" 2.711",2018-02-01T20:35:04.000Z
" 2.713",2018-02-01T20:35:12.000Z
" 2.714",2018-02-01T20:35:15.000Z
" 2.715",2018-02-01T20:35:19.000Z
" 2.718",2018-02-01T20:35:34.000Z
" 2.722",2018-02-01T20:35:49.000Z
" 2.724",2018-02-01T20:35:56.000Z
" 2.725",2018-02-01T20:36:03.000Z
" 2.728",2018-02-01T20:36:11.000Z
" 2.730",2018-02-01T20:36:18.000Z
" 2.732",2018-02-01T20:36:22.000Z
" 2.735",2018-02-01T20:36:29.000Z
" 2.738",2018-02-01T20:36:37.000Z
" 2.736",2018-02-01T20:36:33.000Z
" 2.738",2018-02-01T20:36:40.000Z
" 2.743",2018-02-01T20:36:51.000Z
" 2.744",2018-02-01T20:36:55.000Z
" 2.741",2018-02-01T20:36:48.000Z
" 2.745",2018-02-01T20:36:59.000Z
" 2.746",2018-02-01T20:37:03.000Z
" 2.748",2018-02-01T20:37:10.000Z
" 2.749",2018-02-01T20:37:14.000Z
" 2.749",2018-02-01T20:37:17.000Z
" 2.751",2018-02-01T20:37:21.000Z
" 2.752",2018-02-01T20:37:25.000Z
" 2.753",2018-02-01T20:37:28.000Z
" 2.753",2018-02-01T20:37:32.000Z
" 2.754",2018-02-01T20:37:36.000Z
" 2.756",2018-02-01T20:37:43.000Z
" 2.757",2018-02-01T20:37:47.000Z
" 2.755",2018-02-01T20:37:40.000Z
" 2.759",2018-02-01T20:37:54.000Z
" 2.758",2018-02-01T20:37:51.000Z
" 2.763",2018-02-01T20:38:05.000Z
" 2.762",2018-02-01T20:38:02.000Z
" 2.766",2018-02-01T20:38:13.000Z
" 2.764",2018-02-01T20:38:09.000Z
" 2.770",2018-02-01T20:38:24.000Z
" 2.771",2018-02-01T20:38:28.000Z
" 2.772",2018-02-01T20:38:31.000Z
" 2.774",2018-02-01T20:38:39.000Z
" 2.773",2018-02-01T20:38:35.000Z
" 2.774",2018-02-01T20:38:42.000Z
" 2.776",2018-02-01T20:38:46.000Z
" 2.778",2018-02-01T20:38:50.000Z
" 2.779",2018-02-01T20:38:54.000Z
" 2.781",2018-02-01T20:39:01.000Z
" 2.780",2018-02-01T20:38:57.000Z
" 2.781",2018-02-01T20:39:05.000Z
" 2.783",2018-02-01T20:39:08.000Z
" 2.784",2018-02-01T20:39:12.000Z
" 2.786",2018-02-01T20:39:16.000Z
" 2.789",2018-02-01T20:39:23.000Z
" 2.788",2018-02-01T20:39:19.000Z
" 2.790",2018-02-01T20:39:27.000Z
" 2.793",2018-02-01T20:39:34.000Z
" 2.792",2018-02-01T20:39:31.000Z
" 2.794",2018-02-01T20:39:38.000Z
" 2.795",2018-02-01T20:39:42.000Z
" 2.796",2018-02-01T20:39:45.000Z
" 2.797",2018-02-01T20:39:49.000Z
" 2.799",2018-02-01T20:39:53.000Z
" 2.800",2018-02-01T20:39:56.000Z
" 2.801",2018-02-01T20:40:00.000Z
" 2.802",2018-02-01T20:40:04.000Z
" 2.803",2018-02-01T20:40:08.000Z
" 2.804",2018-02-01T20:40:11.000Z
" 2.805",2018-02-01T20:40:19.000Z
" 2.808",2018-02-01T20:40:30.000Z
" 2.807",2018-02-01T20:40:26.000Z
" 2.809",2018-02-01T20:40:33.000Z
" 2.810",2018-02-01T20:40:37.000Z
" 2.812",2018-02-01T20:40:45.000Z
" 2.813",2018-02-01T20:40:48.000Z
" 2.813",2018-02-01T20:40:52.000Z
" 2.815",2018-02-01T20:40:56.000Z
" 2.817",2018-02-01T20:40:59.000Z
" 2.819",2018-02-01T20:41:07.000Z
" 2.824",2018-02-01T20:41:18.000Z
" 2.825",2018-02-01T20:41:22.000Z
" 2.828",2018-02-01T20:41:29.000Z
" 2.830",2018-02-01T20:41:33.000Z
" 2.831",2018-02-01T20:41:36.000Z
" 2.833",2018-02-01T20:41:40.000Z
" 2.836",2018-02-01T20:41:47.000Z
" 2.834",2018-02-01T20:41:44.000Z
" 2.838",2018-02-01T20:41:51.000Z
" 2.844",2018-02-01T20:42:02.000Z
" 2.840",2018-02-01T20:41:55.000Z
" 2.846",2018-02-01T20:42:06.000Z
" 2.848",2018-02-01T20:42:10.000Z
" 2.849",2018-02-01T20:42:13.000Z
" 2.853",2018-02-01T20:42:21.000Z
" 2.851",2018-02-01T20:42:17.000Z
" 2.856",2018-02-01T20:42:28.000Z
" 2.854",2018-02-01T20:42:24.000Z
" 2.857",2018-02-01T20:42:32.000Z
" 2.859",2018-02-01T20:42:36.000Z
" 2.864",2018-02-01T20:42:47.000Z
" 2.865",2018-02-01T20:42:50.000Z
" 2.867",2018-02-01T20:42:54.000Z
" 2.868",2018-02-01T20:42:58.000Z
" 2.869",2018-02-01T20:43:01.000Z
" 2.871",2018-02-01T20:43:05.000Z
" 2.873",2018-02-01T20:43:09.000Z
" 2.874",2018-02-01T20:43:12.000Z
" 2.876",2018-02-01T20:43:16.000Z
" 2.877",2018-02-01T20:43:20.000Z
" 2.881",2018-02-01T20:43:27.000Z
" 2.882",2018-02-01T20:43:31.000Z
" 2.886",2018-02-01T20:43:38.000Z
" 2.888",2018-02-01T20:43:42.000Z
" 2.891",2018-02-01T20:43:49.000Z
" 2.894",2018-02-01T20:43:57.000Z
" 2.896",2018-02-01T20:44:01.000Z
" 2.898",2018-02-01T20:44:04.000Z
" 2.899",2018-02-01T20:44:08.000Z
" 2.901",2018-02-01T20:44:12.000Z
" 2.902",2018-02-01T20:44:15.000Z
" 2.906",2018-02-01T20:44:23.000Z
" 2.904",2018-02-01T20:44:19.000Z
" 2.908",2018-02-01T20:44:26.000Z
" 2.909",2018-02-01T20:44:30.000Z
" 2.915",2018-02-01T20:44:41.000Z
" 2.922",2018-02-01T20:44:56.000Z
" 2.926",2018-02-01T20:45:03.000Z
" 2.930",2018-02-01T20:45:11.000Z
" 2.931",2018-02-01T20:45:15.000Z
" 2.933",2018-02-01T20:45:18.000Z
" 2.935",2018-02-01T20:45:22.000Z
" 2.936",2018-02-01T20:45:26.000Z
" 2.938",2018-02-01T20:45:29.000Z
" 2.942",2018-02-01T20:45:40.000Z
" 2.944",2018-02-01T20:45:44.000Z
" 2.947",2018-02-01T20:45:52.000Z
" 2.951",2018-02-01T20:45:59.000Z
" 2.952",2018-02-01T20:46:03.000Z
" 2.955",2018-02-01T20:46:10.000Z
" 2.959",2018-02-01T20:46:17.000Z
" 2.957",2018-02-01T20:46:14.000Z
" 2.960",2018-02-01T20:46:21.000Z
" 2.962",2018-02-01T20:46:25.000Z
" 2.963",2018-02-01T20:46:29.000Z
" 2.965",2018-02-01T20:46:32.000Z
" 2.968",2018-02-01T20:46:40.000Z
" 2.966",2018-02-01T20:46:36.000Z
" 2.971",2018-02-01T20:46:47.000Z
" 2.974",2018-02-01T20:46:54.000Z
" 2.976",2018-02-01T20:46:58.000Z
" 2.979",2018-02-01T20:47:06.000Z
" 2.981",2018-02-01T20:47:09.000Z
" 2.985",2018-02-01T20:47:17.000Z
" 2.988",2018-02-01T20:47:24.000Z
" 2.990",2018-02-01T20:47:28.000Z
" 2.994",2018-02-01T20:47:35.000Z
" 2.992",2018-02-01T20:47:31.000Z
" 2.996",2018-02-01T20:47:39.000Z
" 3.000",2018-02-01T20:47:46.000Z
" 3.001",2018-02-01T20:47:50.000Z
" 3.003",2018-02-01T20:47:54.000Z
" 3.004",2018-02-01T20:47:57.000Z
" 3.006",2018-02-01T20:48:01.000Z
" 3.010",2018-02-01T20:48:08.000Z
" 3.013",2018-02-01T20:48:16.000Z
" 3.014",2018-02-01T20:48:20.000Z
" 3.016",2018-02-01T20:48:23.000Z
" 3.017",2018-02-01T20:48:27.000Z
" 3.019",2018-02-01T20:48:31.000Z
" 3.021",2018-02-01T20:48:34.000Z
" 3.022",2018-02-01T20:48:38.000Z
" 3.026",2018-02-01T20:48:45.000Z
" 3.027",2018-02-01T20:48:49.000Z
" 3.029",2018-02-01T20:48:53.000Z
" 3.030",2018-02-01T20:48:57.000Z
" 3.032",2018-02-01T20:49:00.000Z
" 3.035",2018-02-01T20:49:08.000Z
" 3.036",2018-02-01T20:49:11.000Z
" 3.041",2018-02-01T20:49:23.000Z
" 3.043",2018-02-01T20:49:26.000Z
" 3.046",2018-02-01T20:49:34.000Z
" 3.049",2018-02-01T20:49:41.000Z
" 3.050",2018-02-01T20:49:45.000Z
" 3.052",2018-02-01T20:49:48.000Z
" 3.055",2018-02-01T20:49:56.000Z
" 3.056",2018-02-01T20:50:00.000Z
" 3.058",2018-02-01T20:50:03.000Z
" 3.060",2018-02-01T20:50:07.000Z
" 3.061",2018-02-01T20:50:11.000Z
" 3.064",2018-02-01T20:50:18.000Z
" 3.068",2018-02-01T20:50:25.000Z
" 3.066",2018-02-01T20:50:22.000Z
" 3.069",2018-02-01T20:50:29.000Z
" 3.071",2018-02-01T20:50:33.000Z
" 3.074",2018-02-01T20:50:40.000Z
" 3.076",2018-02-01T20:50:44.000Z
" 3.077",2018-02-01T20:50:48.000Z
" 3.079",2018-02-01T20:50:51.000Z
" 3.084",2018-02-01T20:51:02.000Z
" 3.087",2018-02-01T20:51:10.000Z
" 3.089",2018-02-01T20:51:14.000Z
" 3.090",2018-02-01T20:51:17.000Z
" 3.093",2018-02-01T20:51:25.000Z
" 3.095",2018-02-01T20:51:28.000Z
" 3.096",2018-02-01T20:51:32.000Z
" 3.098",2018-02-01T20:51:36.000Z
" 3.099",2018-02-01T20:51:39.000Z
" 3.101",2018-02-01T20:51:43.000Z
" 3.103",2018-02-01T20:51:47.000Z
" 3.104",2018-02-01T20:51:51.000Z
" 3.105",2018-02-01T20:51:54.000Z
" 3.110",2018-02-01T20:52:05.000Z
" 3.113",2018-02-01T20:52:13.000Z
" 3.115",2018-02-01T20:52:16.000Z
" 3.116",2018-02-01T20:52:20.000Z
" 3.118",2018-02-01T20:52:24.000Z
" 3.119",2018-02-01T20:52:28.000Z
" 3.121",2018-02-01T20:52:31.000Z
" 3.123",2018-02-01T20:52:35.000Z
" 3.124",2018-02-01T20:52:39.000Z
" 3.126",2018-02-01T20:52:42.000Z
" 3.127",2018-02-01T20:52:46.000Z
" 3.129",2018-02-01T20:52:50.000Z
" 3.132",2018-02-01T20:52:57.000Z
" 3.135",2018-02-01T20:53:05.000Z
" 3.137",2018-02-01T20:53:08.000Z
" 3.139",2018-02-01T20:53:12.000Z
" 3.140",2018-02-01T20:53:16.000Z
" 3.142",2018-02-01T20:53:19.000Z
" 3.145",2018-02-01T20:53:27.000Z
" 3.146",2018-02-01T20:53:31.000Z
" 3.149",2018-02-01T20:53:38.000Z
" 3.151",2018-02-01T20:53:42.000Z
" 3.154",2018-02-01T20:53:49.000Z
" 3.156",2018-02-01T20:53:53.000Z
" 3.159",2018-02-01T20:54:00.000Z
" 3.161",2018-02-01T20:54:04.000Z
" 3.166",2018-02-01T20:54:15.000Z
" 3.169",2018-02-01T20:54:22.000Z
" 3.167",2018-02-01T20:54:19.000Z
" 3.170",2018-02-01T20:54:26.000Z
" 3.174",2018-02-01T20:54:33.000Z
" 3.176",2018-02-01T20:54:41.000Z
" 3.178",2018-02-01T20:54:45.000Z
" 3.179",2018-02-01T20:54:48.000Z
" 3.181",2018-02-01T20:54:52.000Z
" 3.182",2018-02-01T20:54:56.000Z
" 3.184",2018-02-01T20:54:59.000Z
" 3.185",2018-02-01T20:55:03.000Z
" 3.187",2018-02-01T20:55:07.000Z
" 3.194",2018-02-01T20:55:25.000Z
" 3.196",2018-02-01T20:55:29.000Z
" 3.198",2018-02-01T20:55:33.000Z
" 3.202",2018-02-01T20:55:44.000Z
" 3.203",2018-02-01T20:55:48.000Z
" 3.205",2018-02-01T20:55:51.000Z
" 3.208",2018-02-01T20:55:59.000Z
" 3.211",2018-02-01T20:56:06.000Z
" 3.214",2018-02-01T20:56:13.000Z
" 3.212",2018-02-01T20:56:10.000Z
" 3.215",2018-02-01T20:56:17.000Z
" 3.217",2018-02-01T20:56:21.000Z
" 3.221",2018-02-01T20:56:28.000Z
" 3.224",2018-02-01T20:56:36.000Z
" 3.228",2018-02-01T20:56:43.000Z
" 3.226",2018-02-01T20:56:39.000Z
" 3.230",2018-02-01T20:56:47.000Z
" 3.232",2018-02-01T20:56:50.000Z
" 3.233",2018-02-01T20:56:54.000Z
" 3.236",2018-02-01T20:56:58.000Z
" 3.237",2018-02-01T20:57:02.000Z
" 3.239",2018-02-01T20:57:05.000Z
" 3.244",2018-02-01T20:57:16.000Z
" 3.249",2018-02-01T20:57:27.000Z
" 3.253",2018-02-01T20:57:35.000Z
" 3.257",2018-02-01T20:57:42.000Z
" 3.255",2018-02-01T20:57:39.000Z
" 3.258",2018-02-01T20:57:46.000Z
" 3.263",2018-02-01T20:57:57.000Z
" 3.265",2018-02-01T20:58:01.000Z
" 3.270",2018-02-01T20:58:12.000Z
" 3.268",2018-02-01T20:58:08.000Z
" 3.272",2018-02-01T20:58:16.000Z
" 3.274",2018-02-01T20:58:19.000Z
" 3.275",2018-02-01T20:58:23.000Z
" 3.278",2018-02-01T20:58:30.000Z
" 3.280",2018-02-01T20:58:34.000Z
" 3.282",2018-02-01T20:58:38.000Z
" 3.287",2018-02-01T20:58:49.000Z
" 3.289",2018-02-01T20:58:53.000Z
" 3.290",2018-02-01T20:58:56.000Z
" 3.295",2018-02-01T20:59:07.000Z
" 3.297",2018-02-01T20:59:11.000Z
" 3.299",2018-02-01T20:59:15.000Z
" 3.301",2018-02-01T20:59:18.000Z
" 3.302",2018-02-01T20:59:22.000Z
" 3.309",2018-02-01T20:59:37.000Z
" 3.310",2018-02-01T20:59:41.000Z
" 3.315",2018-02-01T20:59:52.000Z
" 3.317",2018-02-01T20:59:55.000Z
" 3.319",2018-02-01T21:00:03.000Z
" 3.322",2018-02-01T21:00:10.000Z
" 3.323",2018-02-01T21:00:14.000Z
" 3.326",2018-02-01T21:00:21.000Z
" 3.327",2018-02-01T21:00:25.000Z
" 3.330",2018-02-01T21:00:32.000Z
" 3.332",2018-02-01T21:00:36.000Z
" 3.333",2018-02-01T21:00:40.000Z
" 3.335",2018-02-01T21:00:43.000Z
" 3.337",2018-02-01T21:00:47.000Z
" 3.338",2018-02-01T21:00:51.000Z
" 3.341",2018-02-01T21:00:58.000Z
" 3.340",2018-02-01T21:00:55.000Z
" 3.344",2018-02-01T21:01:06.000Z
" 3.346",2018-02-01T21:01:09.000Z
" 3.347",2018-02-01T21:01:13.000Z
" 3.349",2018-02-01T21:01:17.000Z
" 3.351",2018-02-01T21:01:20.000Z
" 3.352",2018-02-01T21:01:24.000Z
" 3.354",2018-02-01T21:01:28.000Z
" 3.356",2018-02-01T21:01:32.000Z
" 3.358",2018-02-01T21:01:39.000Z
" 3.360",2018-02-01T21:01:43.000Z
" 3.364",2018-02-01T21:01:50.000Z
" 3.362",2018-02-01T21:01:46.000Z
" 3.370",2018-02-01T21:02:01.000Z
" 3.373",2018-02-01T21:02:09.000Z
" 3.377",2018-02-01T21:02:16.000Z
" 3.382",2018-02-01T21:02:27.000Z
" 3.384",2018-02-01T21:02:31.000Z
" 3.386",2018-02-01T21:02:34.000Z
" 3.388",2018-02-01T21:02:38.000Z
" 3.391",2018-02-01T21:02:46.000Z
" 3.399",2018-02-01T21:03:04.000Z
" 3.403",2018-02-01T21:03:15.000Z
" 3.405",2018-02-01T21:03:19.000Z
" 3.407",2018-02-01T21:03:22.000Z
" 3.408",2018-02-01T21:03:26.000Z
" 3.411",2018-02-01T21:03:34.000Z
" 3.414",2018-02-01T21:03:41.000Z
" 3.416",2018-02-01T21:03:45.000Z
" 3.417",2018-02-01T21:03:48.000Z
" 3.419",2018-02-01T21:03:52.000Z
" 3.421",2018-02-01T21:03:56.000Z
" 3.425",2018-02-01T21:04:07.000Z
" 3.426",2018-02-01T21:04:11.000Z
" 3.428",2018-02-01T21:04:14.000Z
" 3.430",2018-02-01T21:04:18.000Z
" 3.431",2018-02-01T21:04:22.000Z
" 3.433",2018-02-01T21:04:25.000Z
" 3.434",2018-02-01T21:04:29.000Z
" 3.439",2018-02-01T21:04:40.000Z
" 3.440",2018-02-01T21:04:44.000Z
" 3.442",2018-02-01T21:04:48.000Z
" 3.445",2018-02-01T21:04:55.000Z
" 3.447",2018-02-01T21:04:59.000Z
" 3.450",2018-02-01T21:05:06.000Z
" 3.452",2018-02-01T21:05:10.000Z
" 3.453",2018-02-01T21:05:13.000Z
" 3.455",2018-02-01T21:05:17.000Z
" 3.457",2018-02-01T21:05:21.000Z
" 3.459",2018-02-01T21:05:25.000Z
" 3.462",2018-02-01T21:05:32.000Z
" 3.461",2018-02-01T21:05:28.000Z
" 3.464",2018-02-01T21:05:36.000Z
" 3.465",2018-02-01T21:05:39.000Z
" 3.468",2018-02-01T21:05:47.000Z
" 3.473",2018-02-01T21:05:58.000Z
" 3.472",2018-02-01T21:05:54.000Z
" 3.475",2018-02-01T21:06:02.000Z
" 3.479",2018-02-01T21:06:09.000Z
" 3.481",2018-02-01T21:06:13.000Z
" 3.487",2018-02-01T21:06:24.000Z
" 3.491",2018-02-01T21:06:31.000Z
" 3.489",2018-02-01T21:06:27.000Z
" 3.493",2018-02-01T21:06:35.000Z
" 3.496",2018-02-01T21:06:42.000Z
" 3.494",2018-02-01T21:06:38.000Z
" 3.499",2018-02-01T21:06:50.000Z
" 3.501",2018-02-01T21:06:53.000Z
" 3.503",2018-02-01T21:06:57.000Z
" 3.506",2018-02-01T21:07:04.000Z
" 3.510",2018-02-01T21:07:12.000Z
" 3.522",2018-02-01T21:07:38.000Z
" 3.523",2018-02-01T21:07:41.000Z
" 3.528",2018-02-01T21:07:52.000Z
" 3.527",2018-02-01T21:07:49.000Z
" 3.530",2018-02-01T21:07:56.000Z
" 3.532",2018-02-01T21:08:00.000Z
" 3.533",2018-02-01T21:08:04.000Z
" 3.540",2018-02-01T21:08:18.000Z
" 3.545",2018-02-01T21:08:29.000Z
" 3.547",2018-02-01T21:08:33.000Z
" 3.548",2018-02-01T21:08:37.000Z
" 3.550",2018-02-01T21:08:40.000Z
" 3.552",2018-02-01T21:08:44.000Z
" 3.555",2018-02-01T21:08:52.000Z
" 3.556",2018-02-01T21:08:55.000Z
" 3.560",2018-02-01T21:09:03.000Z
" 3.564",2018-02-01T21:09:14.000Z
" 3.566",2018-02-01T21:09:17.000Z
" 3.568",2018-02-01T21:09:21.000Z
" 3.569",2018-02-01T21:09:25.000Z
" 3.571",2018-02-01T21:09:29.000Z
" 3.574",2018-02-01T21:09:36.000Z
" 3.573",2018-02-01T21:09:32.000Z
" 3.576",2018-02-01T21:09:40.000Z
" 3.579",2018-02-01T21:09:47.000Z
" 3.581",2018-02-01T21:09:51.000Z
" 3.583",2018-02-01T21:09:54.000Z
" 3.586",2018-02-01T21:10:02.000Z
" 3.588",2018-02-01T21:10:06.000Z
" 3.590",2018-02-01T21:10:09.000Z
" 3.591",2018-02-01T21:10:13.000Z
" 3.593",2018-02-01T21:10:17.000Z
" 3.594",2018-02-01T21:10:20.000Z
" 3.598",2018-02-01T21:10:28.000Z
" 3.596",2018-02-01T21:10:24.000Z
" 3.602",2018-02-01T21:10:39.000Z
" 3.604",2018-02-01T21:10:43.000Z
" 3.607",2018-02-01T21:10:50.000Z
" 3.609",2018-02-01T21:10:54.000Z
" 3.610",2018-02-01T21:10:57.000Z
" 3.612",2018-02-01T21:11:01.000Z
" 3.615",2018-02-01T21:11:08.000Z
" 3.613",2018-02-01T21:11:05.000Z
" 3.617",2018-02-01T21:11:12.000Z
" 3.618",2018-02-01T21:11:16.000Z
" 3.620",2018-02-01T21:11:20.000Z
" 3.623",2018-02-01T21:11:27.000Z
" 3.626",2018-02-01T21:11:34.000Z
" 3.630",2018-02-01T21:11:42.000Z
" 3.636",2018-02-01T21:11:57.000Z
" 3.638",2018-02-01T21:12:00.000Z
" 3.640",2018-02-01T21:12:04.000Z
" 3.643",2018-02-01T21:12:11.000Z
" 3.645",2018-02-01T21:12:15.000Z
" 3.648",2018-02-01T21:12:22.000Z
" 3.652",2018-02-01T21:12:30.000Z
" 3.650",2018-02-01T21:12:26.000Z
" 3.653",2018-02-01T21:12:34.000Z
" 3.655",2018-02-01T21:12:37.000Z
" 3.657",2018-02-01T21:12:41.000Z
" 3.660",2018-02-01T21:12:48.000Z
" 3.662",2018-02-01T21:12:52.000Z
" 3.663",2018-02-01T21:12:56.000Z
" 3.665",2018-02-01T21:12:59.000Z
" 3.668",2018-02-01T21:13:07.000Z
" 3.669",2018-02-01T21:13:11.000Z
" 3.671",2018-02-01T21:13:14.000Z
" 3.672",2018-02-01T21:13:18.000Z
" 3.674",2018-02-01T21:13:22.000Z
" 3.676",2018-02-01T21:13:25.000Z
" 3.679",2018-02-01T21:13:33.000Z
" 3.681",2018-02-01T21:13:36.000Z
" 3.682",2018-02-01T21:13:40.000Z
" 3.689",2018-02-01T21:13:55.000Z
" 3.691",2018-02-01T21:13:59.000Z
" 3.693",2018-02-01T21:14:02.000Z
" 3.696",2018-02-01T21:14:10.000Z
" 3.694",2018-02-01T21:14:06.000Z
" 3.698",2018-02-01T21:14:13.000Z
" 3.699",2018-02-01T21:14:17.000Z
" 3.701",2018-02-01T21:14:21.000Z
" 3.703",2018-02-01T21:14:24.000Z
" 3.708",2018-02-01T21:14:36.000Z
" 3.713",2018-02-01T21:14:47.000Z
" 3.711",2018-02-01T21:14:43.000Z
" 3.715",2018-02-01T21:14:50.000Z
" 3.718",2018-02-01T21:14:58.000Z
" 3.716",2018-02-01T21:14:54.000Z
" 3.719",2018-02-01T21:15:01.000Z
" 3.721",2018-02-01T21:15:05.000Z
" 3.724",2018-02-01T21:15:13.000Z
" 3.722",2018-02-01T21:15:09.000Z
" 3.726",2018-02-01T21:15:16.000Z
" 3.728",2018-02-01T21:15:20.000Z
" 3.731",2018-02-01T21:15:27.000Z
" 3.733",2018-02-01T21:15:31.000Z
" 3.734",2018-02-01T21:15:35.000Z
" 3.736",2018-02-01T21:15:38.000Z
" 3.737",2018-02-01T21:15:42.000Z
" 3.739",2018-02-01T21:15:46.000Z
" 3.741",2018-02-01T21:15:50.000Z
" 3.744",2018-02-01T21:15:57.000Z
" 3.746",2018-02-01T21:16:01.000Z
" 3.751",2018-02-01T21:16:12.000Z
" 3.752",2018-02-01T21:16:15.000Z
" 3.754",2018-02-01T21:16:19.000Z
" 3.756",2018-02-01T21:16:23.000Z
" 3.757",2018-02-01T21:16:27.000Z
" 3.759",2018-02-01T21:16:30.000Z
" 3.760",2018-02-01T21:16:34.000Z
" 3.762",2018-02-01T21:16:38.000Z
" 3.763",2018-02-01T21:16:41.000Z
" 3.765",2018-02-01T21:16:45.000Z
" 3.767",2018-02-01T21:16:49.000Z
" 3.769",2018-02-01T21:16:52.000Z
" 3.774",2018-02-01T21:17:03.000Z
" 3.776",2018-02-01T21:17:07.000Z
" 3.777",2018-02-01T21:17:11.000Z
" 3.779",2018-02-01T21:17:15.000Z
" 3.781",2018-02-01T21:17:18.000Z
" 3.782",2018-02-01T21:17:22.000Z
" 3.787",2018-02-01T21:17:33.000Z
" 3.789",2018-02-01T21:17:37.000Z
" 3.791",2018-02-01T21:17:40.000Z
" 3.792",2018-02-01T21:17:44.000Z
" 3.794",2018-02-01T21:17:48.000Z
" 3.796",2018-02-01T21:17:52.000Z
" 3.797",2018-02-01T21:17:55.000Z
" 3.799",2018-02-01T21:17:59.000Z
" 3.801",2018-02-01T21:18:03.000Z
" 3.804",2018-02-01T21:18:10.000Z
" 3.808",2018-02-01T21:18:21.000Z
" 3.813",2018-02-01T21:18:32.000Z
" 3.817",2018-02-01T21:18:40.000Z
" 3.819",2018-02-01T21:18:43.000Z
" 3.820",2018-02-01T21:18:47.000Z
" 3.822",2018-02-01T21:18:51.000Z
" 3.825",2018-02-01T21:18:58.000Z
" 3.827",2018-02-01T21:19:02.000Z
" 3.828",2018-02-01T21:19:06.000Z
" 3.837",2018-02-01T21:19:24.000Z
" 3.838",2018-02-01T21:19:28.000Z
" 3.840",2018-02-01T21:19:31.000Z
" 3.841",2018-02-01T21:19:35.000Z
" 3.843",2018-02-01T21:19:39.000Z
" 3.844",2018-02-01T21:19:43.000Z
" 3.846",2018-02-01T21:19:46.000Z
" 3.849",2018-02-01T21:19:54.000Z
" 3.848",2018-02-01T21:19:50.000Z
" 3.854",2018-02-01T21:20:05.000Z
" 3.858",2018-02-01T21:20:12.000Z
" 3.861",2018-02-01T21:20:20.000Z
" 3.863",2018-02-01T21:20:23.000Z
" 3.865",2018-02-01T21:20:27.000Z
" 3.868",2018-02-01T21:20:34.000Z
" 3.872",2018-02-01T21:20:42.000Z
" 3.875",2018-02-01T21:20:49.000Z
" 3.880",2018-02-01T21:21:00.000Z
" 3.883",2018-02-01T21:21:08.000Z
" 3.886",2018-02-01T21:21:15.000Z
" 3.884",2018-02-01T21:21:11.000Z
" 3.888",2018-02-01T21:21:19.000Z
" 3.891",2018-02-01T21:21:26.000Z
" 3.894",2018-02-01T21:21:34.000Z
" 3.892",2018-02-01T21:21:30.000Z
" 3.896",2018-02-01T21:21:37.000Z
" 3.899",2018-02-01T21:21:45.000Z
" 3.900",2018-02-01T21:21:48.000Z
" 3.902",2018-02-01T21:21:52.000Z
" 3.903",2018-02-01T21:21:56.000Z
" 3.905",2018-02-01T21:21:59.000Z
" 3.907",2018-02-01T21:22:03.000Z
" 3.908",2018-02-01T21:22:07.000Z
" 3.910",2018-02-01T21:22:11.000Z
" 3.912",2018-02-01T21:22:14.000Z
" 3.913",2018-02-01T21:22:18.000Z
" 3.915",2018-02-01T21:22:22.000Z
" 3.917",2018-02-01T21:22:25.000Z
" 3.920",2018-02-01T21:22:33.000Z
" 3.922",2018-02-01T21:22:36.000Z
" 3.924",2018-02-01T21:22:40.000Z
" 3.925",2018-02-01T21:22:44.000Z
" 3.927",2018-02-01T21:22:48.000Z
" 3.930",2018-02-01T21:22:55.000Z
" 3.932",2018-02-01T21:22:59.000Z
" 3.933",2018-02-01T21:23:02.000Z
" 3.935",2018-02-01T21:23:06.000Z
" 3.938",2018-02-01T21:23:14.000Z
" 3.941",2018-02-01T21:23:21.000Z
" 3.940",2018-02-01T21:23:17.000Z
" 3.945",2018-02-01T21:23:28.000Z
" 3.948",2018-02-01T21:23:36.000Z
" 3.952",2018-02-01T21:23:43.000Z
" 3.953",2018-02-01T21:23:47.000Z
" 3.955",2018-02-01T21:23:51.000Z
" 3.957",2018-02-01T21:23:54.000Z
" 3.965",2018-02-01T21:24:13.000Z
" 3.967",2018-02-01T21:24:16.000Z
" 3.968",2018-02-01T21:24:20.000Z
" 3.972",2018-02-01T21:24:28.000Z
" 3.973",2018-02-01T21:24:31.000Z
" 3.975",2018-02-01T21:24:35.000Z
" 3.977",2018-02-01T21:24:39.000Z
" 3.979",2018-02-01T21:24:42.000Z
