value,timestamp
235.985,2018-02-01T22:45:50.000Z
235.767,2018-02-01T22:45:57.000Z
235.342,2018-02-01T22:46:04.000Z
235.200,2018-02-01T22:46:08.000Z
234.884,2018-02-01T22:46:16.000Z
234.917,2018-02-01T22:46:19.000Z
235.202,2018-02-01T22:46:23.000Z
234.894,2018-02-01T22:46:27.000Z
234.862,2018-02-01T22:46:30.000Z
235.112,2018-02-01T22:46:34.000Z
235.275,2018-02-01T22:46:42.000Z
235.661,2018-02-01T22:47:07.000Z
235.471,2018-02-01T22:47:11.000Z
235.327,2018-02-01T22:47:19.000Z
235.635,2018-02-01T22:47:22.000Z
235.769,2018-02-01T22:47:33.000Z
235.565,2018-02-01T22:47:37.000Z
235.236,2018-02-01T22:47:48.000Z
235.304,2018-02-01T22:47:56.000Z
235.849,2018-02-01T22:48:03.000Z
235.697,2018-02-01T22:48:07.000Z
235.627,2018-02-01T22:48:11.000Z
235.366,2018-02-01T22:48:18.000Z
235.509,2018-02-01T22:48:22.000Z
235.475,2018-02-01T22:48:29.000Z
235.368,2018-02-01T22:48:33.000Z
235.537,2018-02-01T22:48:36.000Z
236.372,2018-02-01T22:48:51.000Z
236.305,2018-02-01T22:48:55.000Z
236.452,2018-02-01T22:48:59.000Z
236.587,2018-02-01T22:49:06.000Z
236.526,2018-02-01T22:49:10.000Z
236.307,2018-02-01T22:49:17.000Z
235.989,2018-02-01T22:49:21.000Z
236.005,2018-02-01T22:49:25.000Z
235.837,2018-02-01T22:49:36.000Z
235.947,2018-02-01T22:49:43.000Z
236.254,2018-02-01T22:49:47.000Z
236.674,2018-02-01T22:49:51.000Z
236.987,2018-02-01T22:49:54.000Z
237.061,2018-02-01T22:49:58.000Z
236.970,2018-02-01T22:50:02.000Z
236.815,2018-02-01T22:50:05.000Z
236.470,2018-02-01T22:50:16.000Z
236.391,2018-02-01T22:50:20.000Z
235.894,2018-02-01T22:50:35.000Z
235.991,2018-02-01T22:50:39.000Z
236.121,2018-02-01T22:50:46.000Z
236.154,2018-02-01T22:51:05.000Z
236.157,2018-02-01T22:51:08.000Z
236.154,2018-02-01T22:51:12.000Z
236.449,2018-02-01T22:51:19.000Z
236.800,2018-02-01T22:51:23.000Z
236.979,2018-02-01T22:51:27.000Z
236.235,2018-02-01T22:51:38.000Z
236.570,2018-02-01T22:51:45.000Z
236.537,2018-02-01T22:51:49.000Z
236.372,2018-02-01T22:51:53.000Z
236.345,2018-02-01T22:51:57.000Z
236.131,2018-02-01T22:52:00.000Z
236.172,2018-02-01T22:52:04.000Z
236.441,2018-02-01T22:52:08.000Z
236.286,2018-02-01T22:52:15.000Z
236.378,2018-02-01T22:52:22.000Z
236.606,2018-02-01T22:52:34.000Z
236.551,2018-02-01T22:52:41.000Z
236.441,2018-02-01T22:52:45.000Z
236.524,2018-02-01T22:53:07.000Z
236.511,2018-02-01T22:53:11.000Z
236.609,2018-02-01T22:53:14.000Z
236.559,2018-02-01T22:53:33.000Z
236.371,2018-02-01T22:53:37.000Z
236.325,2018-02-01T22:53:40.000Z
236.196,2018-02-01T22:53:44.000Z
236.152,2018-02-01T22:53:48.000Z
236.118,2018-02-01T22:53:55.000Z
236.216,2018-02-01T22:53:59.000Z
236.311,2018-02-01T22:54:10.000Z
236.261,2018-02-01T22:54:21.000Z
236.545,2018-02-01T22:54:28.000Z
236.575,2018-02-01T22:54:32.000Z
236.352,2018-02-01T22:54:36.000Z
236.494,2018-02-01T22:54:40.000Z
236.744,2018-02-01T22:54:58.000Z
236.474,2018-02-01T22:55:09.000Z
236.591,2018-02-01T22:55:13.000Z
236.893,2018-02-01T22:55:20.000Z
236.717,2018-02-01T22:55:24.000Z
236.671,2018-02-01T22:55:28.000Z
236.572,2018-02-01T22:55:31.000Z
236.490,2018-02-01T22:55:35.000Z
236.480,2018-02-01T22:55:39.000Z
236.373,2018-02-01T22:55:57.000Z
236.159,2018-02-01T22:56:05.000Z
236.229,2018-02-01T22:56:01.000Z
236.295,2018-02-01T22:56:08.000Z
236.388,2018-02-01T22:56:12.000Z
236.404,2018-02-01T22:56:16.000Z
236.251,2018-02-01T22:56:20.000Z
235.947,2018-02-01T22:56:27.000Z
235.669,2018-02-01T22:56:31.000Z
235.293,2018-02-01T22:56:38.000Z
235.635,2018-02-01T22:56:49.000Z
235.780,2018-02-01T22:56:53.000Z
236.174,2018-02-01T22:56:57.000Z
236.381,2018-02-01T22:57:04.000Z
236.723,2018-02-01T22:57:08.000Z
236.520,2018-02-01T22:57:11.000Z
236.474,2018-02-01T22:57:23.000Z
236.540,2018-02-01T22:57:26.000Z
236.402,2018-02-01T22:57:37.000Z
236.758,2018-02-01T22:57:41.000Z
236.558,2018-02-01T22:57:45.000Z
236.287,2018-02-01T22:57:52.000Z
236.277,2018-02-01T22:57:56.000Z
236.428,2018-02-01T22:58:07.000Z
236.441,2018-02-01T22:58:11.000Z
236.237,2018-02-01T22:58:29.000Z
236.657,2018-02-01T22:58:48.000Z
236.493,2018-02-01T22:58:52.000Z
236.307,2018-02-01T22:58:59.000Z
236.295,2018-02-01T22:59:03.000Z
236.438,2018-02-01T22:59:06.000Z
236.315,2018-02-01T22:59:10.000Z
236.558,2018-02-01T22:59:14.000Z
236.254,2018-02-01T22:59:17.000Z
236.092,2018-02-01T22:59:21.000Z
236.448,2018-02-01T22:59:43.000Z
236.427,2018-02-01T22:59:47.000Z
236.807,2018-02-01T22:59:55.000Z
236.790,2018-02-01T23:00:06.000Z
236.447,2018-02-01T23:00:09.000Z
236.486,2018-02-01T23:00:13.000Z
236.557,2018-02-01T23:00:17.000Z
236.178,2018-02-01T23:00:20.000Z
236.636,2018-02-01T23:00:28.000Z
236.607,2018-02-01T23:00:32.000Z
236.643,2018-02-01T23:00:35.000Z
236.678,2018-02-01T23:00:43.000Z
236.687,2018-02-01T23:00:46.000Z
236.723,2018-02-01T23:00:50.000Z
236.556,2018-02-01T23:00:54.000Z
236.731,2018-02-01T23:01:01.000Z
236.888,2018-02-01T23:01:05.000Z
236.900,2018-02-01T23:01:12.000Z
236.684,2018-02-01T23:01:16.000Z
236.650,2018-02-01T23:01:20.000Z
236.292,2018-02-01T23:01:23.000Z
236.316,2018-02-01T23:01:27.000Z
236.037,2018-02-01T23:01:35.000Z
235.784,2018-02-01T23:01:42.000Z
235.760,2018-02-01T23:01:46.000Z
236.363,2018-02-01T23:01:53.000Z
236.838,2018-02-01T23:02:00.000Z
237.215,2018-02-01T23:02:04.000Z
237.087,2018-02-01T23:02:08.000Z
237.258,2018-02-01T23:02:15.000Z
237.497,2018-02-01T23:02:23.000Z
237.435,2018-02-01T23:02:26.000Z
236.954,2018-02-01T23:02:34.000Z
236.938,2018-02-01T23:02:38.000Z
236.601,2018-02-01T23:02:41.000Z
236.531,2018-02-01T23:02:49.000Z
236.536,2018-02-01T23:02:56.000Z
236.443,2018-02-01T23:03:11.000Z
236.820,2018-02-01T23:03:15.000Z
237.131,2018-02-01T23:03:22.000Z
237.014,2018-02-01T23:03:33.000Z
237.257,2018-02-01T23:03:37.000Z
237.297,2018-02-01T23:03:41.000Z
237.335,2018-02-01T23:03:44.000Z
237.286,2018-02-01T23:03:48.000Z
237.234,2018-02-01T23:03:55.000Z
236.691,2018-02-01T23:04:03.000Z
236.667,2018-02-01T23:04:18.000Z
236.797,2018-02-01T23:04:25.000Z
236.856,2018-02-01T23:04:36.000Z
237.060,2018-02-01T23:04:43.000Z
237.265,2018-02-01T23:04:47.000Z
237.271,2018-02-01T23:04:51.000Z
236.900,2018-02-01T23:05:02.000Z
236.689,2018-02-01T23:05:09.000Z
236.220,2018-02-01T23:05:13.000Z
236.397,2018-02-01T23:05:17.000Z
236.533,2018-02-01T23:05:24.000Z
236.645,2018-02-01T23:05:28.000Z
237.054,2018-02-01T23:05:39.000Z
237.046,2018-02-01T23:05:43.000Z
236.902,2018-02-01T23:05:46.000Z
237.160,2018-02-01T23:05:50.000Z
237.177,2018-02-01T23:05:54.000Z
237.183,2018-02-01T23:05:58.000Z
237.395,2018-02-01T23:06:01.000Z
237.340,2018-02-01T23:06:05.000Z
237.185,2018-02-01T23:06:09.000Z
237.381,2018-02-01T23:06:12.000Z
237.327,2018-02-01T23:06:16.000Z
236.634,2018-02-01T23:06:31.000Z
236.464,2018-02-01T23:06:35.000Z
236.679,2018-02-01T23:06:38.000Z
236.840,2018-02-01T23:06:46.000Z
236.852,2018-02-01T23:06:49.000Z
236.951,2018-02-01T23:06:53.000Z
236.825,2018-02-01T23:06:57.000Z
236.860,2018-02-01T23:07:01.000Z
236.922,2018-02-01T23:07:08.000Z
237.333,2018-02-01T23:07:19.000Z
237.412,2018-02-01T23:07:26.000Z
237.478,2018-02-01T23:07:30.000Z
237.467,2018-02-01T23:07:38.000Z
237.356,2018-02-01T23:07:41.000Z
236.952,2018-02-01T23:07:45.000Z
236.948,2018-02-01T23:07:49.000Z
236.863,2018-02-01T23:07:56.000Z
236.866,2018-02-01T23:08:07.000Z
237.167,2018-02-01T23:08:18.000Z
237.072,2018-02-01T23:08:29.000Z
236.990,2018-02-01T23:08:37.000Z
237.283,2018-02-01T23:08:41.000Z
236.746,2018-02-01T23:09:10.000Z
236.881,2018-02-01T23:09:18.000Z
236.770,2018-02-01T23:09:32.000Z
237.191,2018-02-01T23:09:44.000Z
237.318,2018-02-01T23:09:55.000Z
237.308,2018-02-01T23:09:58.000Z
237.330,2018-02-01T23:10:02.000Z
237.373,2018-02-01T23:10:06.000Z
236.971,2018-02-01T23:10:09.000Z
237.131,2018-02-01T23:10:13.000Z
236.918,2018-02-01T23:10:17.000Z
236.959,2018-02-01T23:10:21.000Z
235.336,2018-02-01T23:10:35.000Z
235.454,2018-02-01T23:10:50.000Z
235.011,2018-02-01T23:11:12.000Z
234.922,2018-02-01T23:11:20.000Z
234.872,2018-02-01T23:11:24.000Z
235.023,2018-02-01T23:11:27.000Z
234.777,2018-02-01T23:11:31.000Z
234.345,2018-02-01T23:11:35.000Z
234.148,2018-02-01T23:11:46.000Z
233.985,2018-02-01T23:11:50.000Z
234.952,2018-02-01T23:11:57.000Z
234.718,2018-02-01T23:12:08.000Z
234.904,2018-02-01T23:12:12.000Z
234.951,2018-02-01T23:12:15.000Z
233.936,2018-02-01T23:12:49.000Z
233.764,2018-02-01T23:12:52.000Z
233.914,2018-02-01T23:12:56.000Z
233.963,2018-02-01T23:13:00.000Z
234.098,2018-02-01T23:13:04.000Z
234.194,2018-02-01T23:13:11.000Z
234.687,2018-02-01T23:13:18.000Z
234.773,2018-02-01T23:13:30.000Z
234.558,2018-02-01T23:13:33.000Z
234.460,2018-02-01T23:13:44.000Z
234.783,2018-02-01T23:13:52.000Z
234.465,2018-02-01T23:14:03.000Z
233.978,2018-02-01T23:14:21.000Z
233.996,2018-02-01T23:14:25.000Z
234.570,2018-02-01T23:14:44.000Z
234.518,2018-02-01T23:14:51.000Z
234.613,2018-02-01T23:14:55.000Z
234.363,2018-02-01T23:15:02.000Z
234.637,2018-02-01T23:15:10.000Z
235.101,2018-02-01T23:15:13.000Z
235.383,2018-02-01T23:15:21.000Z
234.755,2018-02-01T23:15:28.000Z
234.578,2018-02-01T23:15:35.000Z
234.462,2018-02-01T23:15:43.000Z
234.309,2018-02-01T23:15:47.000Z
234.474,2018-02-01T23:15:50.000Z
234.535,2018-02-01T23:15:54.000Z
234.429,2018-02-01T23:15:58.000Z
234.462,2018-02-01T23:16:01.000Z
234.425,2018-02-01T23:16:05.000Z
234.449,2018-02-01T23:16:09.000Z
234.518,2018-02-01T23:16:13.000Z
234.516,2018-02-01T23:16:16.000Z
234.952,2018-02-01T23:16:31.000Z
234.967,2018-02-01T23:16:38.000Z
234.901,2018-02-01T23:16:42.000Z
234.905,2018-02-01T23:16:46.000Z
234.780,2018-02-01T23:16:50.000Z
234.786,2018-02-01T23:16:57.000Z
234.809,2018-02-01T23:17:01.000Z
234.777,2018-02-01T23:17:08.000Z
234.993,2018-02-01T23:17:12.000Z
234.997,2018-02-01T23:17:15.000Z
234.896,2018-02-01T23:17:30.000Z
235.010,2018-02-01T23:17:45.000Z
235.014,2018-02-01T23:17:56.000Z
234.928,2018-02-01T23:18:04.000Z
235.013,2018-02-01T23:18:07.000Z
235.081,2018-02-01T23:18:11.000Z
234.890,2018-02-01T23:18:15.000Z
234.880,2018-02-01T23:18:22.000Z
234.660,2018-02-01T23:18:26.000Z
234.711,2018-02-01T23:18:33.000Z
234.666,2018-02-01T23:18:37.000Z
234.714,2018-02-01T23:18:41.000Z
234.630,2018-02-01T23:18:44.000Z
234.552,2018-02-01T23:18:59.000Z
234.336,2018-02-01T23:19:03.000Z
234.484,2018-02-01T23:19:10.000Z
234.846,2018-02-01T23:19:18.000Z
235.112,2018-02-01T23:19:29.000Z
235.266,2018-02-01T23:19:32.000Z
235.062,2018-02-01T23:19:44.000Z
235.181,2018-02-01T23:19:47.000Z
234.949,2018-02-01T23:19:51.000Z
234.796,2018-02-01T23:19:58.000Z
234.605,2018-02-01T23:20:02.000Z
234.534,2018-02-01T23:20:06.000Z
234.660,2018-02-01T23:20:09.000Z
234.819,2018-02-01T23:20:13.000Z
234.657,2018-02-01T23:20:21.000Z
234.731,2018-02-01T23:20:24.000Z
234.358,2018-02-01T23:20:28.000Z
235.246,2018-02-01T23:20:50.000Z
235.163,2018-02-01T23:20:58.000Z
235.105,2018-02-01T23:21:05.000Z
235.302,2018-02-01T23:21:09.000Z
235.014,2018-02-01T23:21:12.000Z
234.711,2018-02-01T23:21:16.000Z
234.523,2018-02-01T23:21:23.000Z
234.780,2018-02-01T23:21:35.000Z
234.712,2018-02-01T23:21:42.000Z
235.062,2018-02-01T23:21:53.000Z
234.920,2018-02-01T23:22:01.000Z
235.073,2018-02-01T23:22:12.000Z
235.129,2018-02-01T23:22:15.000Z
234.888,2018-02-01T23:22:23.000Z
234.725,2018-02-01T23:22:30.000Z
234.885,2018-02-01T23:22:38.000Z
235.224,2018-02-01T23:22:52.000Z
234.820,2018-02-01T23:23:00.000Z
234.913,2018-02-01T23:23:07.000Z
234.572,2018-02-01T23:23:15.000Z
235.150,2018-02-01T23:23:22.000Z
235.276,2018-02-01T23:23:26.000Z
235.081,2018-02-01T23:23:33.000Z
235.106,2018-02-01T23:23:37.000Z
234.999,2018-02-01T23:23:40.000Z
234.541,2018-02-01T23:23:55.000Z
235.135,2018-02-01T23:24:10.000Z
235.328,2018-02-01T23:24:14.000Z
235.369,2018-02-01T23:24:18.000Z
235.201,2018-02-01T23:24:21.000Z
234.913,2018-02-01T23:24:40.000Z
235.206,2018-02-01T23:24:51.000Z
235.237,2018-02-01T23:24:55.000Z
235.068,2018-02-01T23:25:06.000Z
234.992,2018-02-01T23:25:02.000Z
235.002,2018-02-01T23:25:09.000Z
235.035,2018-02-01T23:25:20.000Z
234.959,2018-02-01T23:25:24.000Z
234.989,2018-02-01T23:25:50.000Z
234.846,2018-02-01T23:25:54.000Z
234.562,2018-02-01T23:25:58.000Z
235.259,2018-02-01T23:26:12.000Z
235.332,2018-02-01T23:26:16.000Z
235.288,2018-02-01T23:26:20.000Z
235.412,2018-02-01T23:26:23.000Z
235.853,2018-02-01T23:26:31.000Z
235.748,2018-02-01T23:26:35.000Z
235.404,2018-02-01T23:26:42.000Z
235.068,2018-02-01T23:26:53.000Z
235.095,2018-02-01T23:26:57.000Z
235.040,2018-02-01T23:27:04.000Z
235.134,2018-02-01T23:27:08.000Z
234.934,2018-02-01T23:27:12.000Z
235.151,2018-02-01T23:27:15.000Z
235.055,2018-02-01T23:27:19.000Z
234.994,2018-02-01T23:27:26.000Z
234.970,2018-02-01T23:27:30.000Z
235.018,2018-02-01T23:27:34.000Z
235.115,2018-02-01T23:27:37.000Z
234.996,2018-02-01T23:27:41.000Z
235.098,2018-02-01T23:27:49.000Z
234.441,2018-02-01T23:28:11.000Z
234.975,2018-02-01T23:28:18.000Z
234.739,2018-02-01T23:28:22.000Z
234.767,2018-02-01T23:28:29.000Z
235.185,2018-02-01T23:28:37.000Z
235.513,2018-02-01T23:28:55.000Z
235.078,2018-02-01T23:29:03.000Z
235.172,2018-02-01T23:29:14.000Z
235.195,2018-02-01T23:29:17.000Z
235.222,2018-02-01T23:29:36.000Z
234.728,2018-02-01T23:29:51.000Z
234.917,2018-02-01T23:29:54.000Z
234.926,2018-02-01T23:29:58.000Z
234.714,2018-02-01T23:30:02.000Z
234.791,2018-02-01T23:30:06.000Z
235.614,2018-02-01T23:30:17.000Z
235.314,2018-02-01T23:30:24.000Z
234.800,2018-02-01T23:30:32.000Z
234.745,2018-02-01T23:30:43.000Z
235.073,2018-02-01T23:30:50.000Z
235.124,2018-02-01T23:30:54.000Z
234.886,2018-02-01T23:30:57.000Z
235.103,2018-02-01T23:31:01.000Z
235.097,2018-02-01T23:31:12.000Z
235.005,2018-02-01T23:31:20.000Z
234.979,2018-02-01T23:31:27.000Z
235.197,2018-02-01T23:31:31.000Z
235.411,2018-02-01T23:31:42.000Z
235.424,2018-02-01T23:31:49.000Z
234.931,2018-02-01T23:31:57.000Z
234.786,2018-02-01T23:32:00.000Z
234.658,2018-02-01T23:32:08.000Z
234.652,2018-02-01T23:32:15.000Z
234.852,2018-02-01T23:32:23.000Z
234.977,2018-02-01T23:32:26.000Z
234.994,2018-02-01T23:32:30.000Z
235.216,2018-02-01T23:32:34.000Z
235.138,2018-02-01T23:32:37.000Z
235.424,2018-02-01T23:32:56.000Z
235.610,2018-02-01T23:33:00.000Z
235.185,2018-02-01T23:33:14.000Z
235.028,2018-02-01T23:33:22.000Z
235.210,2018-02-01T23:33:40.000Z
235.040,2018-02-01T23:33:44.000Z
234.735,2018-02-01T23:33:48.000Z
234.597,2018-02-01T23:33:55.000Z
235.347,2018-02-01T23:34:06.000Z
235.488,2018-02-01T23:34:10.000Z
235.260,2018-02-01T23:34:17.000Z
235.075,2018-02-01T23:34:25.000Z
234.998,2018-02-01T23:34:28.000Z
234.341,2018-02-01T23:34:51.000Z
234.784,2018-02-01T23:34:54.000Z
234.797,2018-02-01T23:34:58.000Z
234.805,2018-02-01T23:35:02.000Z
234.741,2018-02-01T23:35:06.000Z
234.838,2018-02-01T23:35:09.000Z
234.691,2018-02-01T23:35:13.000Z
235.305,2018-02-01T23:35:20.000Z
234.993,2018-02-01T23:35:31.000Z
235.369,2018-02-01T23:35:43.000Z
235.162,2018-02-01T23:35:46.000Z
235.114,2018-02-01T23:35:50.000Z
235.105,2018-02-01T23:35:54.000Z
235.061,2018-02-01T23:36:05.000Z
234.639,2018-02-01T23:36:12.000Z
234.925,2018-02-01T23:36:16.000Z
234.619,2018-02-01T23:36:27.000Z
234.539,2018-02-01T23:36:31.000Z
234.457,2018-02-01T23:36:34.000Z
235.243,2018-02-01T23:36:42.000Z
235.262,2018-02-01T23:36:46.000Z
234.907,2018-02-01T23:37:08.000Z
235.135,2018-02-01T23:37:19.000Z
235.453,2018-02-01T23:37:26.000Z
234.971,2018-02-01T23:37:37.000Z
235.167,2018-02-01T23:37:45.000Z
235.104,2018-02-01T23:37:48.000Z
235.344,2018-02-01T23:37:52.000Z
235.377,2018-02-01T23:37:56.000Z
235.654,2018-02-01T23:38:00.000Z
235.632,2018-02-01T23:38:03.000Z
235.170,2018-02-01T23:38:11.000Z
234.980,2018-02-01T23:38:14.000Z
235.293,2018-02-01T23:38:22.000Z
235.267,2018-02-01T23:38:25.000Z
235.284,2018-02-01T23:38:29.000Z
235.106,2018-02-01T23:38:37.000Z
235.299,2018-02-01T23:38:40.000Z
235.527,2018-02-01T23:38:55.000Z
235.297,2018-02-01T23:39:06.000Z
235.195,2018-02-01T23:39:10.000Z
235.138,2018-02-01T23:39:17.000Z
235.371,2018-02-01T23:39:25.000Z
235.016,2018-02-01T23:39:32.000Z
234.870,2018-02-01T23:39:36.000Z
234.692,2018-02-01T23:39:51.000Z
234.691,2018-02-01T23:39:54.000Z
234.727,2018-02-01T23:39:58.000Z
234.976,2018-02-01T23:40:02.000Z
235.239,2018-02-01T23:40:09.000Z
235.464,2018-02-01T23:40:17.000Z
235.746,2018-02-01T23:40:20.000Z
235.735,2018-02-01T23:40:24.000Z
235.941,2018-02-01T23:40:35.000Z
235.982,2018-02-01T23:40:39.000Z
235.884,2018-02-01T23:40:42.000Z
235.703,2018-02-01T23:40:46.000Z
235.100,2018-02-01T23:40:50.000Z
234.973,2018-02-01T23:40:54.000Z
234.775,2018-02-01T23:41:08.000Z
234.453,2018-02-01T23:41:05.000Z
234.810,2018-02-01T23:41:12.000Z
234.952,2018-02-01T23:41:16.000Z
235.366,2018-02-01T23:41:23.000Z
235.417,2018-02-01T23:41:27.000Z
235.407,2018-02-01T23:41:31.000Z
235.447,2018-02-01T23:41:34.000Z
235.270,2018-02-01T23:41:38.000Z
235.364,2018-02-01T23:41:53.000Z
235.235,2018-02-01T23:41:56.000Z
235.199,2018-02-01T23:42:08.000Z
234.824,2018-02-01T23:42:15.000Z
234.804,2018-02-01T23:42:22.000Z
235.015,2018-02-01T23:42:30.000Z
234.830,2018-02-01T23:42:33.000Z
234.738,2018-02-01T23:42:37.000Z
234.631,2018-02-01T23:42:41.000Z
234.604,2018-02-01T23:42:45.000Z
234.635,2018-02-01T23:42:52.000Z
234.852,2018-02-01T23:42:56.000Z
235.026,2018-02-01T23:42:59.000Z
234.962,2018-02-01T23:43:03.000Z
234.954,2018-02-01T23:43:07.000Z
235.197,2018-02-01T23:43:14.000Z
235.257,2018-02-01T23:43:18.000Z
235.320,2018-02-01T23:43:22.000Z
235.277,2018-02-01T23:43:33.000Z
235.205,2018-02-01T23:43:36.000Z
235.112,2018-02-01T23:43:40.000Z
235.128,2018-02-01T23:43:44.000Z
235.151,2018-02-01T23:43:59.000Z
234.937,2018-02-01T23:44:06.000Z
234.689,2018-02-01T23:44:13.000Z
234.695,2018-02-01T23:44:17.000Z
235.147,2018-02-01T23:44:25.000Z
235.207,2018-02-01T23:44:28.000Z
235.222,2018-02-01T23:44:47.000Z
235.158,2018-02-01T23:44:50.000Z
234.727,2018-02-01T23:45:02.000Z
234.621,2018-02-01T23:45:05.000Z
234.867,2018-02-01T23:45:27.000Z
234.789,2018-02-01T23:45:39.000Z
235.048,2018-02-01T23:45:42.000Z
235.078,2018-02-01T23:45:57.000Z
234.923,2018-02-01T23:46:01.000Z
234.700,2018-02-01T23:46:08.000Z
234.565,2018-02-01T23:46:12.000Z
234.851,2018-02-01T23:46:19.000Z
234.839,2018-02-01T23:46:30.000Z
234.612,2018-02-01T23:46:38.000Z
234.893,2018-02-01T23:46:45.000Z
235.060,2018-02-01T23:46:53.000Z
235.137,2018-02-01T23:46:56.000Z
235.119,2018-02-01T23:47:00.000Z
235.089,2018-02-01T23:47:04.000Z
234.411,2018-02-01T23:47:19.000Z
234.427,2018-02-01T23:47:22.000Z
234.603,2018-02-01T23:47:26.000Z
234.813,2018-02-01T23:47:30.000Z
235.304,2018-02-01T23:47:37.000Z
234.687,2018-02-01T23:47:48.000Z
234.408,2018-02-01T23:47:52.000Z
234.219,2018-02-01T23:47:56.000Z
234.529,2018-02-01T23:48:07.000Z
234.697,2018-02-01T23:48:10.000Z
234.998,2018-02-01T23:48:14.000Z
235.342,2018-02-01T23:48:18.000Z
235.400,2018-02-01T23:48:21.000Z
235.273,2018-02-01T23:48:25.000Z
235.161,2018-02-01T23:48:29.000Z
234.665,2018-02-01T23:48:40.000Z
234.888,2018-02-01T23:48:44.000Z
234.982,2018-02-01T23:48:55.000Z
234.665,2018-02-01T23:48:58.000Z
234.382,2018-02-01T23:49:02.000Z
234.411,2018-02-01T23:49:06.000Z
234.129,2018-02-01T23:49:13.000Z
234.152,2018-02-01T23:49:17.000Z
234.102,2018-02-01T23:49:21.000Z
234.307,2018-02-01T23:49:24.000Z
234.581,2018-02-01T23:49:28.000Z
234.522,2018-02-01T23:49:32.000Z
234.592,2018-02-01T23:49:43.000Z
234.814,2018-02-01T23:49:47.000Z
235.154,2018-02-01T23:49:50.000Z
235.233,2018-02-01T23:49:54.000Z
235.137,2018-02-01T23:50:05.000Z
235.371,2018-02-01T23:50:13.000Z
235.177,2018-02-01T23:50:16.000Z
235.155,2018-02-01T23:50:20.000Z
235.077,2018-02-01T23:50:24.000Z
235.196,2018-02-01T23:50:35.000Z
234.914,2018-02-01T23:50:38.000Z
234.766,2018-02-01T23:50:46.000Z
234.932,2018-02-01T23:50:50.000Z
235.045,2018-02-01T23:50:53.000Z
234.929,2018-02-01T23:50:57.000Z
234.873,2018-02-01T23:51:01.000Z
234.962,2018-02-01T23:51:04.000Z
234.749,2018-02-01T23:51:15.000Z
235.029,2018-02-01T23:51:30.000Z
235.226,2018-02-01T23:51:38.000Z
235.373,2018-02-01T23:51:45.000Z
235.262,2018-02-01T23:51:49.000Z
235.014,2018-02-01T23:52:07.000Z
234.798,2018-02-01T23:52:15.000Z
234.613,2018-02-01T23:52:18.000Z
234.698,2018-02-01T23:52:22.000Z
235.312,2018-02-01T23:52:41.000Z
235.340,2018-02-01T23:52:48.000Z
234.875,2018-02-01T23:53:06.000Z
234.451,2018-02-01T23:53:14.000Z
234.305,2018-02-01T23:53:18.000Z
234.590,2018-02-01T23:53:21.000Z
234.728,2018-02-01T23:53:25.000Z
234.619,2018-02-01T23:53:29.000Z
234.404,2018-02-01T23:53:32.000Z
234.102,2018-02-01T23:53:40.000Z
234.520,2018-02-01T23:53:43.000Z
234.659,2018-02-01T23:53:47.000Z
234.756,2018-02-01T23:53:51.000Z
234.981,2018-02-01T23:53:55.000Z
234.974,2018-02-01T23:53:58.000Z
234.979,2018-02-01T23:54:13.000Z
234.781,2018-02-01T23:54:20.000Z
234.856,2018-02-01T23:54:35.000Z
234.722,2018-02-01T23:54:39.000Z
234.343,2018-02-01T23:54:50.000Z
234.537,2018-02-01T23:54:54.000Z
234.569,2018-02-01T23:54:57.000Z
234.471,2018-02-01T23:55:01.000Z
234.364,2018-02-01T23:55:05.000Z
234.086,2018-02-01T23:55:12.000Z
234.295,2018-02-01T23:55:23.000Z
234.153,2018-02-01T23:55:31.000Z
234.334,2018-02-01T23:55:38.000Z
234.505,2018-02-01T23:55:46.000Z
234.549,2018-02-01T23:55:53.000Z
234.352,2018-02-01T23:55:57.000Z
234.394,2018-02-01T23:56:00.000Z
234.539,2018-02-01T23:56:11.000Z
234.409,2018-02-01T23:56:15.000Z
234.427,2018-02-01T23:56:19.000Z
234.410,2018-02-01T23:56:30.000Z
234.414,2018-02-01T23:56:34.000Z
234.583,2018-02-01T23:56:37.000Z
234.108,2018-02-01T23:56:45.000Z
234.100,2018-02-01T23:56:48.000Z
234.162,2018-02-01T23:56:52.000Z
234.110,2018-02-01T23:56:59.000Z
234.385,2018-02-01T23:57:14.000Z
234.398,2018-02-01T23:57:18.000Z
234.304,2018-02-01T23:57:22.000Z
234.468,2018-02-01T23:57:25.000Z
234.137,2018-02-01T23:57:33.000Z
234.394,2018-02-01T23:57:55.000Z
234.245,2018-02-01T23:57:59.000Z
234.284,2018-02-01T23:58:06.000Z
234.008,2018-02-01T23:58:13.000Z
233.973,2018-02-01T23:58:17.000Z
233.819,2018-02-01T23:58:28.000Z
233.826,2018-02-01T23:58:43.000Z
233.961,2018-02-01T23:58:54.000Z
233.940,2018-02-01T23:58:58.000Z
234.018,2018-02-01T23:59:02.000Z
234.050,2018-02-01T23:59:05.000Z
233.948,2018-02-01T23:59:13.000Z
233.991,2018-02-01T23:59:16.000Z
234.283,2018-02-01T23:59:20.000Z
234.372,2018-02-01T23:59:24.000Z
234.245,2018-02-01T23:59:31.000Z
234.170,2018-02-01T23:59:42.000Z
233.992,2018-02-01T23:59:46.000Z
233.493,2018-02-02T00:00:04.000Z
233.620,2018-02-02T00:00:08.000Z
233.600,2018-02-02T00:00:12.000Z
